"appTitle","userName","date","score","text"
"Microsoft Outlook","Deloris Barr","May 10, 2019",5,"N/A"
"Microsoft Outlook","Kiran Judge","May 10, 2019",5,"great"
"Microsoft Outlook","Justin McGuigan","May 10, 2019",4,"I have been with this service for a long time. When I first opened this email account I was only 15 years old. Now, I am a single father of two wonderful girls, im age 33 and STILL have this account. It has been my lifeline in times, over 18 years of service and still goingb strong! love the new updates and everything. its quick easy and simple to use, functionality is great also! Cheers to your team🥂"
"Microsoft Outlook","A Google User","May 10, 2019",5,"Perfect for me and easy to add additional accounts"
"Microsoft Outlook","suresh. parihar sarvatra parihar","May 10, 2019",4,"Good"
"Microsoft Outlook","A Hilaly","May 10, 2019",5,"جيد"
"Microsoft Outlook","Sharad Karle","May 10, 2019",4,"Fairly Good. scope for improvement."
"Microsoft Outlook","Satish Sharma","May 10, 2019",1,"The last update sucks!! Its continously prompts for sign-in and when password is keyed in, there is no response from the app whatsoever. Tried uninstalling couple to times but in vain!! Please fix this asap!!"
"Microsoft Outlook","V. Papazian","May 10, 2019",4,"I just ask that you don't overcomplicate features with frequent updates All is good so far"
"Microsoft Outlook","PAVAN SHARMA","May 10, 2019",5,"n thanks"
"Microsoft Outlook","Rhonda Thomas","May 10, 2019",5,"great"
"Microsoft Outlook","Hayley Kaiser","May 10, 2019",5,"Great!"
"Microsoft Outlook","prashant walkar","May 10, 2019",5,"This is great application for mail."
"Microsoft Outlook","James Guminski","May 10, 2019",4,"not sure why there is a focus or other option for different types of email and how it's differentiated"
"Microsoft Outlook","Roger James","May 10, 2019",4,"OK"
"Microsoft Outlook","Steve H","May 10, 2019",3,"Keeps crashing, connection error Better to use a generic email app."
"Microsoft Outlook","Dean Z","May 10, 2019",5,"easy to use, good features, is adaptable to various users (personal, business, family)."
"Microsoft Outlook","Chuck dilts","May 10, 2019",4,"easy app to use"
"Microsoft Outlook","Pooja Chugh","May 10, 2019",5,"good experience"
"Microsoft Outlook","Derek Stewart","May 10, 2019",4,"Great app... They could work on making it easier to attach files."
"Microsoft Outlook","Yonta Purba","May 10, 2019",2,"Is it only me or the emails not received in time? All emails delayed in my phone. Please advise."
"Microsoft Outlook","Subrah","May 10, 2019",5,"very useful"
"Microsoft Outlook","A Google User","May 10, 2019",4,"Good app. I use it dailey to stay in touch with my office. Very easy to use. The features have evolved for the better over time."
"Microsoft Outlook","Jahanzeb Lodhi","May 10, 2019",5,"Simply the best"
"Microsoft Outlook","Nakifo Bugti","May 10, 2019",5,"excellent performance"
"Microsoft Outlook","Christopher Wendt","May 10, 2019",4,"Very user friendly"
"Microsoft Outlook","Linda R Jiggetts","May 10, 2019",5,"Love use at work and Home"
"Microsoft Outlook","Piotr Wieczerzyński","May 10, 2019",5,"great app"
"Microsoft Outlook","j lucy","May 10, 2019",5,"great yet simple to use"
"Microsoft Outlook","Robby Hutchinson","May 10, 2019",4,"good"
"Microsoft Outlook","Aaron","May 10, 2019",5,"I like the layout and user friendly"
"Microsoft Outlook","Sam Jarvis","May 10, 2019",5,"good"
"Microsoft Outlook","william Merola","May 10, 2019",5,"a soothing transition !!!"
"Microsoft Outlook","John Baptiste","May 10, 2019",5,"great"
"Microsoft Outlook","Narendra Chavan","May 10, 2019",5,"good"
"Microsoft Outlook","Himanshu Patel","May 10, 2019",5,"very good"
"Microsoft Outlook","Syed Hasnain Raza Rizvi","May 10, 2019",5,"Very Good Microsft Outlook App.Very Easy To Use.Very Helpful In Read Messeges Without Signing Again And Again."
"Microsoft Outlook","Travis Ahrens","May 10, 2019",1,"Just updated outlook and now I can't see any of my emails. Fix asap!"
"Microsoft Outlook","Tim Airey","May 10, 2019",5,"Fully functional app for multi platform outlook access. my only request would be the ability to search folder names when filing emails. currently you have to scroll which is inefficient."
"Microsoft Outlook","Philip Grainger","May 9, 2019",1,"I wish I could mark emails as spam and mark those emails in spam as not spam! I don't find this app easy to use."
"Microsoft Outlook","Andrés Pavón","May 9, 2019",5,"Very Good"
"Microsoft Outlook","Justin V","May 9, 2019",1,"Cant log in at all, as soon as I enter my info and it starts to load it just stops and goes back to the beginning sign in screen. 🤷‍♂️ I have no idea how to fix this."
"Microsoft Outlook","Hans Schulze","May 9, 2019",3,"latest version works better. still need to customize to see if old peeves can be fixed."
"Microsoft Outlook","Yaser Alshammry","May 9, 2019",1,"you can't print an email from this sorry excuse of an email app."
"Microsoft Outlook","D K","May 9, 2019",5,"Great tool, user friendly and practical."
"Microsoft Outlook","Syed Zubair Khalid","May 9, 2019",5,"excellent"
"Microsoft Outlook","Dominic Colella","May 9, 2019",4,"integrates veru well if your company supports."
"Microsoft Outlook","A Google User","May 9, 2019",5,"great"
"Microsoft Outlook","Rob Harries","May 9, 2019",5,"Awesome"
"Microsoft Outlook","Jacob Rosper","May 9, 2019",5,"love that the calendar is part of the app and not separate. love that you can choose what happens when you swipe a message. color scheme and design is niiiiice too."
"Microsoft Outlook","Kevin Ferry","May 9, 2019",5,"works very well"
"Microsoft Outlook","A Google User","May 9, 2019",2,"When there is two way sync of contacts, then I'll think about using the app."
"Microsoft Outlook","Chand suvarna","May 9, 2019",5,"very good"
"Microsoft Outlook","pratap jantua","May 9, 2019",5,"very smooth and faster than other apps"
"Microsoft Outlook","Sabrina Harcharan","May 9, 2019",5,"Excellent App"
"Microsoft Outlook","Mike Denby","May 9, 2019",3,"Not very good."
"Microsoft Outlook","Christopher Geyer","May 9, 2019",5,"very good at keeping your inbox organized"
"Microsoft Outlook","Cathryn Gobeil","May 9, 2019",2,"not terribly impressed. was working fine up until this week and now I get alerts of new emails but then when I go into the email to look at them it will not load any new emails. I tried resetting the email which it then would not relaunch it so I then uninstalled the app and reinstalled twice thinking that may fix it and still nothing. I still get alerts of new emails that the app will not load once in Outlook. defeats the purpose of having email on my phone."
"Microsoft Outlook","Fift","May 9, 2019",4,"i love outlook"
"Microsoft Outlook","K Weeks","May 9, 2019",2,"as others have said. multiple folders now show they have nothing in them and no way to reload them on my samsung 7 I also tried to move a newer email to one of these folders. it then still showed as empty folder and email was lost"
"Microsoft Outlook","Kelly Eaton","May 9, 2019",4,"great email app with only a few frustrations in Android form."
"Microsoft Outlook","avie mogg","May 9, 2019",1,"Why it is not working for me"
"Microsoft Outlook","Judy Brunner-Silva","May 9, 2019",4,"all my email in 1 place"
"Microsoft Outlook","Matt Ledoux","May 9, 2019",5,"Well done, easy to use, easy to manage multiple accounts. I have found it an invaluable resource."
"Microsoft Outlook","A Google User","May 9, 2019",2,"Calendar colouring option works nice, but I set the colours on my phone to fit the phone app (which has fixed colors), however it also ""repaints"" my desktop calendar which uses different colours to fit the theme used. Those either need to go separate or enable more app customization on the phone. Also, I am still missing basic features and settings like schedule or interval when to retrieve email, or the ability to do it manually. Does not connect with the phone contacts - option is grayed out."
"Microsoft Outlook","Ionut Gradianu","May 9, 2019",1,"After the update no pulse notification lite and no push notifications. Until yesterday everything was fine."
"Microsoft Outlook","Mohammad Mohammadi","May 9, 2019",5,"Perfect! Be careful for unnecessary updates!"
"Microsoft Outlook","Juventino Gonzales","May 9, 2019",5,"Great"
"Microsoft Outlook","dharmaraj b","May 9, 2019",4,"Its useful but notification is not work."
"Microsoft Outlook","Blanche oid","May 9, 2019",2,"It keeps saying that an error has occurred when I open it. I have to check my emails via internet browser"
"Microsoft Outlook","94z07","May 9, 2019",1,"crashes a lot"
"Microsoft Outlook","Ashish Arora","May 9, 2019",5,"excellent"
"Microsoft Outlook","Laxmi Kanth","May 9, 2019",5,"Work efficient"
"Microsoft Outlook","Xiao Hongen","May 9, 2019",5,"brillant"
"Microsoft Outlook","Lady Ricky","May 9, 2019",3,"its ok."
"Microsoft Outlook","MrBiko12","May 9, 2019",5,"Eases my Life. Same as Laptop"
"Microsoft Outlook","Tao Zheng","May 9, 2019",1,"can't filter out spam emails like Gmail does"
"Microsoft Outlook","olga nieto","May 9, 2019",5,"good"
"Microsoft Outlook","Craig Patching","May 9, 2019",3,"app fails to open following latedt update... have uninstalled and reinstalled but still no joy. pointless app now."
"Microsoft Outlook","Gerda Vander Smit","May 9, 2019",5,"good"
"Microsoft Outlook","Manahel Al-Deghaither","May 9, 2019",1,"I give it 0 stars if I send my email to verticate it I press the vertification button it don't press"
"Microsoft Outlook","Jan Flesher","May 9, 2019",1,"Can open the app but it is in a continual loop to look up my account. very frustrating"
"Microsoft Outlook","sullymode","May 9, 2019",5,"perfect"
"Microsoft Outlook","Travis Vance","May 9, 2019",5,"Runs multiple emails very proficiently)"
"Microsoft Outlook","David McAllister","May 9, 2019",5,"great!"
"Microsoft Outlook","Aobakwe Seleka","May 9, 2019",5,"This is a very good app for a businessman like me, its very responsive and realiable. I havent had any issues with it thus far"
"Microsoft Outlook","Farina Ansari","May 9, 2019",5,"Easy to navigate through and very useful to have focussed emails separate from the others."
"Microsoft Outlook","F Taylor","May 9, 2019",5,"Love it"
"Microsoft Outlook","Bruce Turnbull","May 9, 2019",4,"fry"
"Microsoft Outlook","Occu Pant","May 9, 2019",1,"it says it will delete my gmail account."
"Microsoft Outlook","Gregg Kasten","May 9, 2019",1,"Select multiple items for deletion. A few minutes later, they're all back in your inbox. Can't even get delete right. 🤔"
"Microsoft Outlook","marquishia washington","May 9, 2019",1,"deleting. not even worth it anymore. Its been almost a month now since the new update and my emails don't come through, every hour the sound notification will go off like it's having a seizure and refreshing doesn't do anything."
"Microsoft Outlook","Samir Moalla","May 9, 2019",5,"Can't live without it."
"Microsoft Outlook","Boong-Sik Min","May 9, 2019",5,"Very user friendly."
"Microsoft Outlook","Charles Rayer","May 9, 2019",1,"simply crashes on opening and then comes back asking what account you want to use, even though the accounts are listed as Outlook..."
"Microsoft Outlook","Davina Barton","May 9, 2019",5,"I like the help you get if things are not working well..... they came into my computer and sorted the problem very quickly so pleased..... I love the way you can separate all the mail...... and add other email addresses .... I love outlook the best thank u"
"Microsoft Outlook","Brandon Maxey","May 9, 2019",5,"real good"
"Microsoft Outlook","Frank Becker","May 9, 2019",5,"this is a great app"
"Microsoft Outlook","Aanya Shukla","May 9, 2019",3,"ok"
"Microsoft Outlook","Mohamed Ahmed","May 9, 2019",5,"excellent"
