"appTitle","userName","date","score","text"
"Peel Universal Smart TV Remote Control","Daniel Amaya","March 31, 2019",5,"really nica, i dont have to have or connect to different tvs"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"amazing"
"Peel Universal Smart TV Remote Control","bossboy 783","March 31, 2019",4,"goood"
"Peel Universal Smart TV Remote Control","Chris Pierce","March 31, 2019",5,"cool"
"Peel Universal Smart TV Remote Control","Bing Bingo","March 31, 2019",5,"love it"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",1,"it's horrible"
"Peel Universal Smart TV Remote Control","Edward kankam yffjc","March 31, 2019",5,"good"
"Peel Universal Smart TV Remote Control","Arash09 Sh","March 31, 2019",5,"slm"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"great app"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"great app!"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"awesome app . love it. all about it features so i tell to everyone to use this...for your...home devices like tv as a remote control which give the smooth performing"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"this is the best app which i have ever seen . this make me feel good in my home because it is very smooth to handle the all gadgets with my android phone ❤️"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"حال کردم باهاش"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"I really like this app. i reccomond you to dail use this app for your tv and setup box . this is really so smooth to connect with the all devices so i really love this app. thank you for this app"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"this app is really awesome , i heard about this app by my friend and now i am using it and really felling awesome with it features and good service , thank you"
"Peel Universal Smart TV Remote Control","Dhruv Patel","March 31, 2019",5,"I love this app. and i am giving the five star for this awesome app so please download it and make your smart phone into the smart remote control device love it 😍"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"This is the best app i have ever used , i mean it like a very smooth so i offen use this for my tv as a remote control. I am giving 5 start for. this awesome app. Love it"
"Peel Universal Smart TV Remote Control","A Google User","March 31, 2019",5,"I love it I lost my remote control bu i got this app it's so good 😁😁😁😁😁😁😁😁😁😁"
