"appTitle","userName","date","score","text"
"Snapchat","Daaim Wasim","May 13, 2019",5,"great"
"Snapchat","NautankiSala_2109 Official","May 13, 2019",3,"thik thak hai"
"Snapchat","Nehemiah Gonzalez","May 13, 2019",5,"❤❤"
"Snapchat","rahul gupta","May 13, 2019",5,"nice app"
"Snapchat","Sanjila Nowrin","May 13, 2019",5,"best app"
"Snapchat","Uriel Borquez","May 13, 2019",5,"its best messaging app"
"Snapchat","Diajeng Putri Hapsari","May 13, 2019",4,"What the hell is this, my phone basically is one of the good camera, but it got wrecked in snapchat. The filters aaaaalways lagged. And my phone always got over heated with snapchat, cross that, every damn phone on this planet."
"Snapchat","Aliah mae Ngalot","May 13, 2019",5,"its good and good camera"
"Snapchat","obey gizzy","May 13, 2019",5,"Good"
"Snapchat","Vibezwith Tori","May 13, 2019",5,"love it"
"Snapchat","Sarah Voss","May 13, 2019",5,"awsome"
"Snapchat","Tony Moberly","May 13, 2019",5,"its Amazing"
"Snapchat","Emily Garcia","May 13, 2019",5,"i love it now it more fun to us3"
"Snapchat","Mad Hatter Cry Baby","May 13, 2019",1,"this app sucks for Android FIX IT"
"Snapchat","Muhammad Zain","May 13, 2019",2,"filters are only for girls! every filter makes you look like a girl!"
"Snapchat","Devon Guzzi","May 13, 2019",5,"I've been with Snapchat since the beginning years ago, it has slowly progressed worse and worse with new yet confusing features. The last update has done it, I'll be switching to using Facebook and Instagram to send pictures easily."
"Snapchat","Karyll Angela Fetizanan","May 13, 2019",5,"goooooood niceeeee"
"Snapchat","Beatriz Bernal","May 13, 2019",2,"it"
"Snapchat","Sam Leal","May 13, 2019",5,"love in a bottle"
"Snapchat","Kenz Flormata","May 13, 2019",5,"isjrla👟👟"
"Snapchat","Mica Mangulabnan","May 13, 2019",5,"its good"
"Snapchat","Jami Nichols","May 13, 2019",5,"It's okay"
"Snapchat","A Google User","May 13, 2019",5,"I luv this app"
"Snapchat","Deshawn Howard","May 13, 2019",4,"good"
"Snapchat","AKASH K","May 13, 2019",4,"Be polite.."
"Snapchat","Lemon Boy","May 13, 2019",5,"It keeps closing a few seconds after I open the app and idk what to do :')"
"Snapchat","adekunbi ibrahim","May 13, 2019",5,"amazing"
"Snapchat","AMIRA ALBERTO","May 13, 2019",5,"kerby"
"Snapchat","Vackie Malabrigo","May 13, 2019",1,"its so cute"
"Snapchat","Chithra santo","May 13, 2019",3,"good"
"Snapchat","melkizedek olamilekan","May 13, 2019",1,"just updated the app yesterday..and it has not been opening"
"Snapchat","Cierra Tannahill","May 13, 2019",5,"love it"
"Snapchat","Maliah dawn","May 13, 2019",5,"love it"
"Snapchat","k dawggg","May 13, 2019",4,"Memories saved crashed Everyrhing I had save and I save on the memory of the app is gone I can't view them it crashed that part of the app doesn't work for me!"
"Snapchat","charles fry","May 13, 2019",3,"cool you can have fun and play with your frienfs you can even have cool streaks yeah"
"Snapchat","ScrubLord","May 13, 2019",5,"Very good, easy to operate, and easy to record, and there is also a very easy tutorial in the beginning. This app diserves more than five stars! It's the best!!"
"Snapchat","Brittany Wolfe","May 13, 2019",5,"so fun!!! always has me laughing 🤣"
"Snapchat","Chloe Ieong","May 13, 2019",3,"The phone camera is extremely blurry when filming a concert and the filters uses a lot of data space. The quality of the video content that is compressed doesnt come close to tiktok."
"Snapchat","Hamza Aziz","May 13, 2019",5,"It's good"
"Snapchat","Shaheen'S KaYa KaLp","May 13, 2019",5,"nice"
"Snapchat","marius raiu","May 13, 2019",4,"The server has a problem every time I try to sign up"
"Snapchat","Tshimo Direko","May 13, 2019",5,"just perfect"
"Snapchat","Ron Barak","May 13, 2019",1,"can't login, even aftet password reset"
"Snapchat","Hussein al samarrai","May 13, 2019",1,"terrible on Android"
"Snapchat","ButterflySussi Gamer","May 13, 2019",5,"ITS SO COOL but.... I had to fake my bday So I can't get in this cool app...."
"Snapchat","karen scott","May 13, 2019",5,"very good"
"Snapchat","Drunken bird cosplay","May 13, 2019",3,"your new filters don't work on the HTC bolt. it also lags terribly"
"Snapchat","Ztrryy Trryy","May 13, 2019",3,"nice app"
"Snapchat","Kennedy Wells","May 13, 2019",5,"Nice"
"Snapchat","abdul rauf","May 13, 2019",5,"fr"
"Snapchat","Hudison Grey","May 13, 2019",5,"it cool"
"Snapchat","Mariam Elgezawi","May 13, 2019",5,"Nice app 👌👌👌👌"
"Snapchat","Momin aslam","May 13, 2019",5,"Best app Ever i used"
"Snapchat","Lil' Diaz","May 13, 2019",5,"I find this app amazing for when you need filters.Since I am a Filter Lover myself.I really hope that they could let photos you've taken already in your camera roll,and put them filters.Thats all I need"
"Snapchat","Redd Pender","May 13, 2019",4,"for the first time i decided to download Snapchat but some of the newest filters dont work on my phone is there a reason why i have a up to date phone"
"Snapchat","Suhail Hudhud","May 13, 2019",4,"goood"
"Snapchat","Soul_NinjaFX","May 13, 2019",5,"It's simply awesome"
"Snapchat","Tae Tae","May 13, 2019",5,"good"
"Snapchat","Mohammed Rana","May 13, 2019",5,"slide tackle"
"Snapchat","Nerdy Nummies","May 13, 2019",5,"I love snapchat"
"Snapchat","Samaira Khan","May 13, 2019",1,"can't even update it.. so much gltiches so much bugs and app crashes alot"
"Snapchat","June Brunte'e","May 13, 2019",1,"It won't stop crashing"
"Snapchat","Leo Wayne","May 13, 2019",2,"I think this is a great app, but lately i dont receive notifications when i receive a snap or even chat and i have to be refreshing to see who has texted me"
"Snapchat","BriBriWorld Bby","May 13, 2019",5,"Love Sc Filters 😊"
"Snapchat","abdulganiyu muhammed","May 13, 2019",3,"good"
"Snapchat","Adil Irfan","May 13, 2019",4,"thanks for making this ap"
"Snapchat","highlandshark60 127","May 13, 2019",5,"love it"
"Snapchat","AnaMarija Todorovska","May 13, 2019",5,"fabilious"
"Snapchat","Sada Griffin","May 13, 2019",5,"😃😃😃"
"Snapchat","Rachel love","May 13, 2019",5,"Love it"
"Snapchat","Syed Ali","May 12, 2019",5,"best one"
"Snapchat","Nozomi Hiragana","May 12, 2019",5,"~♥~"
"Snapchat","Isabelle Parks","May 12, 2019",4,"it keeps glitching my friends list and deletes them"
"Snapchat","Jaime Anastacio","May 12, 2019",4,"its good but laggy"
"Snapchat","Richard Hernandez","May 12, 2019",4,"love this app"
"Snapchat","Kayode Mattojo","May 12, 2019",5,"Phenomena"
"Snapchat","Rana Aamir","May 12, 2019",5,"its great"
"Snapchat","Paloma A","May 12, 2019",5,"I like Snap chat but my stupid filters don't work!"
"Snapchat","ALL MiX ReCoRD with NooR awan","May 12, 2019",5,"good"
"Snapchat","Sarah Wainwright","May 12, 2019",5,"Love it love it"
"Snapchat","jayc crazy","May 12, 2019",5,"best game"
"Snapchat","biscuit-ey beamish","May 12, 2019",4,"itll do"
"Snapchat","Miranda Rose","May 12, 2019",1,"keeps crashing and acting buggy when i tap to apply a filter, made my whole phone restart"
"Snapchat","Austin Houck","May 12, 2019",5,"gg"
"Snapchat","A Nice Person","May 12, 2019",5,"cha cha real smooth"
"Snapchat","Oisin","May 12, 2019",2,"It's not the best app. It's largely overrated and it's just people showing off their life and things they are doing that no one could care less about. There is hardly any support for devices outside IOS, so the performance and quality is terrible, even though the developers have been saying that they would fix this for years . It also lowers the camera quality alot. I only have it as it is just the main way of contacting people easily. If that wasn't the case, I wouldn't have downloaded it at all"
"Snapchat","Symphony Allison","May 12, 2019",4,"I use snapchat almost all the time. it really is an amazing app and i love all the new features for android so thanks for that. over all it's a really good app and I recommend 100%."
"Snapchat","Stephanie Arita","May 12, 2019",4,"BUT... Amazing! Amazing! Amazing! Love Snapchat. BUT... The app stops every time I open 'memories' and it's just awful. Amazing concept though so please fix it as soon as possible."
"Snapchat","Laila Elhanghari","May 12, 2019",5,"love it"
"Snapchat","jaydien Geerman","May 12, 2019",5,"so much fun"
"Snapchat","Lasaydes Cortes","May 12, 2019",5,"you have to update it 😒"
"Snapchat","Scercelia Star","May 12, 2019",5,"😍i love it"
"Snapchat","Joana Telus","May 12, 2019",5,"It makes my Pic cutier"
"Snapchat","Ntombizodwa Precious","May 12, 2019",5,"THIS APPLICATION IS SO GOOD INDEED💛"
"Snapchat","Aria gilang","May 12, 2019",1,"i dont have filter genderbend"
"Snapchat","Emerie G","May 12, 2019",5,"its a great app.Very fun."
"Snapchat","Andrea Valle","May 12, 2019",5,"❤"
"Snapchat","Eliott Alexander","May 12, 2019",2,"Alright Snapchat, your android app is extremely broken, the camera quality is absolute garbage, compared to the actual quality of my camera, and maybe if your app was better you wouldnt need to compress the pictures, the font and styling has issues, i cant send videos and its completely unpolised really. Also, let us change our usernames? Like what even is up with that? edit: even a while after, there are frame drops on the camera and filters, the app is slow, and the camera quality isnt native"
"Snapchat","SINGH SAAB","May 12, 2019",5,"😍😍"
"Snapchat","Lily Rice","May 12, 2019",4,"its a rly big app, uses alt of batterie"
"Snapchat","Tyisha Maduray","May 12, 2019",5,"really nice way to take out selfies"
"Snapchat","john mcconkey","May 12, 2019",5,"great job hilarious fillers"
"Snapchat","Sam","May 12, 2019",2,"it's so slow when i use the filters! i cant make a proper video!"
"Snapchat","Rachael Atkins","May 12, 2019",2,"I love this app and I use it all the time but while I'm viewing the snap stories from say BuzzFeed or other things like that, the gifs and videos when you swipe up don't work. It always fixes itself when I switch from cellular to WiFi though. Please fix this problem. Thank you!! None of my other apps do this when I'm on cellular data, it's just limited to Snapchat. Otherwise I love this!! this is still happening and I wrote this months ago. my rating is going to 2 stars instead of 4"
"Snapchat","Ashley Orellana","May 12, 2019",5,"its good"
"Snapchat","Lunar_ Eclips_kitten","May 12, 2019",1,"im sorry it uninstalled for me and it wont let me install back"
"Snapchat","Rachel Burnett","May 12, 2019",5,"you get to take pictures"
"Snapchat","Jaime Skaggs","May 12, 2019",5,"I love this app"
"Snapchat","A Google User","May 12, 2019",5,"this aap is very very useful to me because they are someny snaps and etc etc etc etc"
"Snapchat","Taleen Bandak","May 12, 2019",5,"❤❤❤❤"
"Facebook","rahmat ali","May 14, 2019",5,"apps"
"Facebook","Nirosa Nirosa","May 14, 2019",5,"sanjana kumari"
"Facebook","Christian Onyebuchi","May 14, 2019",5,"nice aap"
"Facebook","Karuna Ram Das","May 14, 2019",5,"All IS WELL"
"Facebook","bd sovuj","May 14, 2019",3,"good"
"Facebook","dr anup singh","May 14, 2019",5,"good"
"Facebook","Heal Me","May 14, 2019",5,"good"
"Facebook","Chris Meinart","May 14, 2019",5,"awesome"
"Facebook","Imran Killer","May 14, 2019",2,"It's ok"
"Facebook","Irfan Shahwani","May 14, 2019",5,"Best communication for modren world.."
"Facebook","Larry Hibbs","May 14, 2019",1,"sucks"
"Facebook","Maro James","May 14, 2019",5,"It's An Amazing App...❤❤❤"
"Facebook","Htet,naing 0950860697","May 14, 2019",5,"googleplay"
"Facebook","Ahsan Ali","May 14, 2019",4,"Mark read notification and sent request option where is that?"
"Facebook","Hanif mahmood Hanif mahmood","May 14, 2019",5,"good"
"Facebook","Jennifer Sunshine","May 14, 2019",5,"Wow.. It is a lovely apps Which brings u out to the word Show u more about the world 🌏 🌏"
"Facebook","Hanif Memon","May 14, 2019",1,"Bakwas app hy glti se logout ho hye to otp hi nahi bj rahe hy 2 din tray kr raha hu fir 😡😡😡"
"Facebook","Ranjit Das","May 14, 2019",5,"Good"
"Facebook","सनातन ब्राह्मण परिषद","May 14, 2019",5,"good"
"Facebook","amrita gupta","May 14, 2019",5,"nice working"
"Facebook","Md Yousuf","May 14, 2019",5,"NICE APP"
"Facebook","sd yaseen","May 14, 2019",1,"what the h**l my app isn't working fine i cant view stories of my own or any others it's showing no stories or showing blank even though i upload stories and i have good wifi connection, i can't make report also it's really disappointing,"
"Facebook","Ramesh Sapaliga","May 14, 2019",4,"i cannot hide my phone number"
"Facebook","Jitendra Sharma","May 14, 2019",3,"gud but average too"
"Facebook","Lawrence Masumba","May 14, 2019",1,"its not working"
"Facebook","Lanzie Baker","May 14, 2019",5,"wonderful and enteresting"
"Facebook","Neelam Soni","May 14, 2019",5,"ls"
"Facebook","Prakash Pandey","May 14, 2019",5,"good"
"Facebook","Rukhsana Matee09wp p0ipk biv0","May 14, 2019",5,"q5 weep polytheism 0"
"Facebook","MD.SOHAN BISWAS","May 14, 2019",5,"mic"
"Facebook","John Kirasi","May 14, 2019",5,"be patient"
"Facebook","Shobha Ashok","May 14, 2019",3,"awesome"
"Facebook","Muzammil King","May 14, 2019",5,"Nice app"
"Facebook","Natasha Brown","May 14, 2019",5,"i keep contact with friends & family"
"Facebook","Warren Deel","May 14, 2019",1,"bad"
"Facebook","Nabila arshad","May 14, 2019",2,"good experience without use"
"Facebook","Harish Yadav","May 14, 2019",4,"Good"
"Facebook","Patrice Mcbride","May 14, 2019",5,"great .app"
"Facebook","Rishi Tricky","May 14, 2019",5,"gud"
"Facebook","santan fernandes","May 14, 2019",4,"good"
"Facebook","Raj kumar","May 14, 2019",5,"Very nice"
"Facebook","Hanny Nurfatya","May 14, 2019",5,"So awesome"
"Facebook","mabusab hosamani","May 14, 2019",5,"very good day today"
"Facebook","HSK TT","May 14, 2019",5,"fk"
"Facebook","saykat nath","May 14, 2019",5,"Good"
"Facebook","Quince Williams","May 14, 2019",5,"it helps thanks"
"Facebook","geremy barlizo","May 14, 2019",5,"okay good"
"Facebook","PUBG MOBILE UNTOLD STORY","May 14, 2019",5,"its too much good..for talk each other nd for make new frnds..nd chat with them.....Try now"
"Facebook","Destiny B","May 14, 2019",3,"STOP UPDATING SO FREAKING MUCH!! IT'S DRIVING ME INSANE!!"
"Facebook","flora jhilik","May 14, 2019",5,"দদদদৃধদড়ড়ড়দদততদদদ্রদদকযদদদদদদ"
"Facebook","Off Game","May 14, 2019",5,"Amazing 👌 app"
"Facebook","nelson amegah","May 14, 2019",5,"i like it"
"Facebook","A Google User","May 14, 2019",5,"very good ilu❤️"
"Facebook","Pratap Bhoi","May 14, 2019",5,"pratap pratap"
"Facebook","Haresh Valani","May 14, 2019",5,"good"
"Facebook","Awolade Isreal","May 14, 2019",5,"Good"
"Facebook","Raj Kushwaha","May 14, 2019",5,"nice"
"Facebook","Pat Mitref","May 14, 2019",5,"love it f fun"
"Facebook","Ketaki Kulkarni","May 14, 2019",5,"Awesome"
"Facebook","sun moon technical Galaxy","May 14, 2019",5,"so nice app very much for app"
"Facebook","Kunal Singhal","May 14, 2019",5,"nice"
"Facebook","Kajal sahu","May 14, 2019",5,"vry good"
"Facebook","TYR NoNo","May 14, 2019",5,"nono"
"Facebook","William Mike","May 14, 2019",5,"tht why i didn't update my facebook version until now😂😂 too many people complain updated fb app was suck"
"Facebook","ARKA SEN","May 14, 2019",5,"Best social media application"
"Facebook","BHAGYAMMA DASAPPA","May 14, 2019",4,"good"
"Facebook","Peter Raimondo","May 14, 2019",2,"facebook is poor"
"Facebook","ashish s","May 14, 2019",5,"niceeee"
"Facebook","Janina Katriel","May 14, 2019",5,"good"
"Facebook","Satiya ajay","May 14, 2019",1,"jay thakar"
"Facebook","SANJAY AGIWALE","May 14, 2019",4,"good"
"Facebook","Lakit Peter","May 14, 2019",5,"very nice"
"Facebook","Jordan Jordan","May 14, 2019",5,"John 🔱🔢🅾👓♌️♐️🔱♑️♌️"
"Facebook","Kajal Rajput","May 14, 2019",5,"good"
"Facebook","Lillian Mcateer","May 14, 2019",5,"set up date ."
"Facebook","Ajanta Aditya","May 14, 2019",5,"It's a nice application . 😃😃"
"Facebook","Jay Krishna Yadav","May 14, 2019",5,"good"
"Facebook","rock roy","May 14, 2019",5,"good"
"Facebook","valeria juokemefa","May 14, 2019",3,"Nixe"
"Facebook","Satheesh P R","May 14, 2019",5,"Terrible Just keeps crashing. Whats wrong fb?"
"Snapchat","Sahib Singh","May 14, 2019",5,"it's Best 😊"
"Snapchat","Olivia Cowells","May 14, 2019",5,"sweet and fabulous"
"Snapchat","Gabby Galati","May 14, 2019",2,"love the app, use it every day. will change to 5 stars if they fix the issue of the front facing camera on samsung galaxy s10s. it looks super zoomed in and it is weird to take front facing pictures. i was able to fix it in my own camera app by changing the setting to 2 people instead of one, but there isnt anything i can do in the snapchat app itself. plsase fix, thank you. also, can i turn off the typing notification? thats super annoying."
"Snapchat","Jamia Maroe","May 14, 2019",5,"my friend has it"
"Snapchat","Bee Vincent","May 14, 2019",5,"GREAT"
"Snapchat","Shubham Gotavade","May 14, 2019",1,"bakwas"
"Snapchat","Ramramji Ramram","May 14, 2019",5,"great"
"Snapchat","Pooja Shinganiya","May 14, 2019",4,"it's nic and good for pics."
"Snapchat","Gulam Mahaudeen","May 14, 2019",5,"love this app love the filters😘😘😘😘😘😘"
"Snapchat","Mohammad Zarrar","May 14, 2019",5,"✌👌👌👌👌👌👌👌👌👍👍✋✌☝"
"Snapchat","Raaz indorker","May 14, 2019",5,"Hate it"
"Snapchat","jenn cullen","May 14, 2019",1,"gender lens don't work, just shows blue circle around face"
"Snapchat","Renz Ruiz","May 14, 2019",5,".Amazing filters"
"Snapchat","Earl Anthon","May 14, 2019",5,"its great to ask for nudes"
"Snapchat","Malik Furqan","May 14, 2019",5,"i love this App easy to use"
"Snapchat","AY7 Technology","May 14, 2019",1,"I don't know, what is purpose of transforming everyone to a dog , cat, etc animals..stop it..foolish."
"Snapchat","Mælstrom","May 14, 2019",1,"ugly"
"Snapchat","Shradha Pagi","May 14, 2019",5,"osm app 💋💋"
"Snapchat","Mohammad Rehan","May 14, 2019",5,"its an amazing way to do a chat with your friends amd take funny cute photos"
"Snapchat","rparker","May 14, 2019",5,"Updated the app today 11 of July 2018 keeps crashing"
"Snapchat","Aliyar Khan","May 14, 2019",5,"its outstanding lovely app love this"
"Snapchat","Aditi Tripathi","May 14, 2019",5,"❤❤❤❤❤❤"
"Snapchat","Jaequon Graham","May 14, 2019",3,"Had a few saved snaps. . nothing would post. . had to Uninstall my app lost all my birthday snaps."
"Snapchat","FaizalML Gaming","May 14, 2019",5,"good"
"Snapchat","Fuji Hastuti","May 14, 2019",5,"lit 👌👌"
"Snapchat","Kevin Stanislawski","May 14, 2019",5,"they fixed it all!!"
"Snapchat","Eden D","May 14, 2019",4,"Adds some fun to communicating with my nieces and siblings."
"Snapchat","shasha roberts","May 14, 2019",5,"Love Snapchat"
"Snapchat","Henry Acevedo","May 14, 2019",1,"Last update made app super slow... Everytime i choose a filter y freeze for 30 seconds"
"Snapchat","Fatemeh Khodashenas","May 14, 2019",5,"perfectttt"
"Snapchat","Tushar Agrawal","May 14, 2019",3,"nice camera"
"Snapchat","Muskan Goyal","May 14, 2019",5,"good"
"Snapchat","Shahzad Rehmat","May 14, 2019",5,"soooooo good"
"Snapchat","Riyanda Febri Priyangga","May 14, 2019",5,"great"
"Snapchat","Jazmyn Morgan","May 14, 2019",5,"snap is super easy to use and a great way to communicate with friends. snap map is kinda dangerous tho, its low-key creepy that anyone can know where you are. it's nice that there is ghost mode but still..."
"Snapchat","Gabe Pratt","May 14, 2019",5,"Funny filter. me and my daughter always have a fun time great app"
"Snapchat","Jenifer Lugar","May 14, 2019",1,"large storage needed. i only like the filters"
"Snapchat","Mohanad Haddad","May 14, 2019",5,"Very good"
"Snapchat","Umm Hadia","May 14, 2019",1,"It's such a great❤️🎊"
"Snapchat","Andrew Soto","May 14, 2019",3,"bad"
"Facebook","Haiule Basar","May 14, 2019",5,"Nice bt black theme needed"
"Facebook","Ali Abbas","May 14, 2019",5,"Full"
"Facebook","Saaksh Yaduvanshi","May 14, 2019",5,"nice app"
"Facebook","Coco Polacco","May 14, 2019",2,"The app is frustrating because it will say i have 30 notifications when I have none. I have refreshed the page, uninstalled and reinstalled the app and I still have this issue. Otherwise Facebook works as per normal"
"Facebook","About music","May 14, 2019",5,"t o p"
"Facebook","Emran Khan","May 14, 2019",5,"good"
"Facebook","Senthilkumar jp","May 14, 2019",5,"very very nice to App"
"Facebook","Carol Boaz","May 14, 2019",5,"wonderful"
"Facebook","John Eman Calapuan","May 14, 2019",5,"good"
"Facebook","Anu Anusha","May 14, 2019",3,"good"
"Facebook","RADHAKRISHNA KUMAR","May 14, 2019",4,"good"
"Facebook","Tejas sangle9515","May 14, 2019",2,"video not"
"Facebook","Malik Arif","May 14, 2019",1,"i cant download this app when i download it there is no button of open"
"Facebook","Alvin Dizon","May 14, 2019",1,"doesn't show new feeds very annoying"
"Facebook","Harinder Dhawani","May 14, 2019",5,"nice"
"Facebook","Danish Dasaka","May 14, 2019",5,"good"
"Facebook","Mirza Hussain","May 14, 2019",5,"good"
"Facebook","Manpreet Sıngh","May 14, 2019",5,"good"
"Facebook","Nestor Hervias","May 14, 2019",5,"very good"
"Facebook","honey mishra","May 14, 2019",1,"very poor"
"Facebook","Steve Smith","May 14, 2019",4,"its ok"
"Facebook","Manu sa","May 14, 2019",5,"nice"
"Facebook","Santu Kumar","May 14, 2019",3,"i am exicted this facebook"
"Facebook","Monu BIShNoI SahaRaN","May 14, 2019",5,"nice"
"Facebook","He Who Must Not Be Named","May 14, 2019",5,"its an amazing app!!!"
"Facebook","MR. SAJID","May 14, 2019",5,"gjb"
"Facebook","Ayan hashmi","May 14, 2019",1,"this is good app and amezing good improfment"
"Facebook","Lukasz Chodziak","May 14, 2019",4,"good"
"Facebook","Angie","May 14, 2019",1,"I'll change the rating when it gets fixed. most recent should not be a week old."
"Facebook","Saiful Islam","May 14, 2019",1,"ডৃটুৃডঢৃটগৃযযযযযড"
"Facebook","Elly Donald","May 14, 2019",5,"Good"
"Facebook","Mohamed Hamza","May 14, 2019",5,"جيد"
"Facebook","Jitendra Singh Thakur","May 14, 2019",4,"good"
"Facebook","Sruthy Harish","May 14, 2019",3,"Good"
"Facebook","Dedek Sukma","May 14, 2019",1,"Can't open foto. can't open the app"
"Facebook","Ganga Prasad","May 14, 2019",5,"good luck with your search for a new job and I have fun with your friends and family and I are"
"Facebook","Suhaur Rahman","May 14, 2019",5,"nice"
"Facebook","Towfique Khan","May 14, 2019",1,"useless update till date"
"Facebook","Ali Hussain","May 14, 2019",5,"iih"
"Facebook","anil sharma","May 14, 2019",3,"nice nap"
"Snapchat","Julianna Yandow","May 14, 2019",4,"its cool. needs more cool filters"
"Snapchat","Trina Poe","May 14, 2019",5,"good bit need more filters"
"Snapchat","Jose Rodríguez","May 14, 2019",5,"friend you know how you feel"
"Snapchat","Farhan Bilal","May 14, 2019",5,"good"
"Snapchat","sevlow","May 14, 2019",4,"its so handy but add more male filters"
"Snapchat","prince lewis","May 14, 2019",3,"would be great if the user could of manually type to search for lens"
"Snapchat","Tanaya Thomas","May 14, 2019",5,"this app is so good and i can tap to chat with my friends😀"
"Snapchat","A Google User","May 14, 2019",5,"Its slow"
"Snapchat","laura clark","May 14, 2019",5,"great app!"
"Snapchat","Claire Smith","May 14, 2019",5,"it's a fun app to do funny pictures with funny and cute filters and it's fun to call and video call friends too xxx"
"Snapchat","Paige Zettel","May 14, 2019",3,"My keyboard doesn't always come up when texting. snaps and messages also don't load or send quickly. Also unable to get access to memories while in chat."
"Snapchat","Inasity_ _","May 14, 2019",5,"chi wee wee 10 out of 10"
"Snapchat","Kristan Ratliff","May 14, 2019",5,"eskeeet *enough said*"
"Snapchat","StraightOrgen50","May 14, 2019",5,"awesome"
"Snapchat","kiera Evraets","May 14, 2019",5,"love this app"
"Snapchat","lexi !","May 14, 2019",5,"its awsome"
"Snapchat","Sean Keane","May 14, 2019",5,"class"
"Snapchat","Isaac Obuae","May 14, 2019",5,"it's good"
"Snapchat","Tyson Lee","May 14, 2019",5,"koo"
"Snapchat","Taqwa Hossam","May 14, 2019",5,"It is very wonderful😘😘😘"
"Snapchat","Merooo yasooo Yaseer","May 14, 2019",5,"love this snabchat very much"
"Snapchat","A Google User","May 14, 2019",5,"amazing"
"Snapchat","Eliel Puello","May 14, 2019",5,"my girl f"
"Snapchat","Fahad Ali","May 14, 2019",5,"nice"
"Snapchat","bonita lavish","May 14, 2019",5,"i love this app"
"Snapchat","jayden Chavez","May 14, 2019",4,"this app is awesome cuz it has face filters"
"Snapchat","Juanita Chavez","May 14, 2019",5,"I love it"
"Snapchat","Cintia Santos","May 14, 2019",5,"amazing app"
"Snapchat","Ameera Nackerdien","May 14, 2019",5,"it is really cool"
"Snapchat","Harry Whiting","May 14, 2019",5,"gd"
"Snapchat","Naeem shanzada","May 14, 2019",5,"Gd apps"
"Snapchat","Dana Bryant","May 14, 2019",2,"it's all fun and games until the filters trigger body dysmorphia."
"Snapchat","Jacob Murphy","May 14, 2019",1,"where. is. face. swap. tho. you're a ridiculous app. If i tell you im 6 years old will you put faceswap back on? I'm 27 and its absolutely hilarious...snapchat now is Kiddies app"
"Snapchat","Alefiyah Ramakda","May 14, 2019",1,"Yeh saare mill ke hume pagal bana rahe he maderchoud ke bachche"
"Snapchat","Graham Blair","May 14, 2019",3,"solid meh"
"Snapchat","Saudipta Biswas","May 14, 2019",3,"Very very slow"
"Snapchat","Kajal Bhavsar","May 14, 2019",1,"Ok Snapchat keeps exiting itself as soon as I open it! Help!! It keeps 
crashing down I uninstalled and reinstalled it No change. Kindly help 
before my streaks go away"
"Snapchat","Christopher Smith","May 14, 2019",5,"fun"
"Snapchat","lone wolf","May 14, 2019",1,"Don't like the new update"
"Snapchat","فاطمه موسوی","May 14, 2019",5,"👌🏻👌🏻"
"Facebook","Pradeep Pandey","May 14, 2019",5,"bast"
"Facebook","jeef Jadon","May 14, 2019",4,"j k j"
"Facebook","Balu Balaji","May 14, 2019",1,"A."
"Facebook","arvind pundhir","May 14, 2019",5,"Good luck"
"Facebook","K. Akbar Hussain","May 14, 2019",5,"nice"
"Facebook","RENUKA SINGH","May 14, 2019",5,"good"
"Facebook","Emmitt Golden","May 14, 2019",5,"space as an we are at quite 62wa"
"Facebook","Check Call","May 14, 2019",1,"this shi $$ f. not work"
"Facebook","A Google User","May 14, 2019",5,"update nhi ho rhi"
"Facebook","Kuheli Singha Roy","May 14, 2019",5,"nice"
"Facebook","RAMAN RAMBHA","May 14, 2019",4,"very useful"
"Facebook","Lolita kacee","May 14, 2019",1,"so slow =_="
"Facebook","Nalo Chottu","May 14, 2019",5,"Nice"
"Facebook","Sourita Chowdhary","May 14, 2019",5,"One word say just Wow😍😍😍"
"Facebook","Kishor Sampat","May 14, 2019",4,"i am v.much happy with face book"
"Facebook","Crystal Pitters","May 14, 2019",1,"Boring!"
"Facebook","Luan Petre","May 14, 2019",3,"after new update..it load events or videos"
"Facebook","Iftikhar 00923478015147","May 14, 2019",5,"Nice"
"Facebook","Bharatdiesels Jain","May 14, 2019",5,"good"
"Facebook","Naresh Mulchandani","May 14, 2019",5,"nice"
"Facebook","Sorathiya Sandip","May 14, 2019",5,"very nice"
"Facebook","Bhavana J","May 14, 2019",5,"best app to make friends and chat"
"Facebook","Ajay Pundir","May 14, 2019",5,"best and easy to use"
"Facebook","Emily minerva Rauk","May 14, 2019",5,"frustrating"
"Facebook","A Google User","May 14, 2019",5,"GOOD LOKING BUTTFULL"
"Facebook","Apupopy Nath","May 14, 2019",5,"good i love thes app"
"Facebook","Robin Arora","May 14, 2019",5,"I like it"
"Facebook","Nishu Thakur","May 14, 2019",1,"worst"
"Facebook","beauty 888","May 14, 2019",5,"very good"
"Facebook","Vikash Kumar","May 14, 2019",1,"Santosh Kumar WhatsApp"
"Facebook","Bessie Griffin","May 14, 2019",4,"good"
"Facebook","Shafi Mahadi Nowrose","May 14, 2019",1,"so bad. there is a lot of problems in the app"
"Facebook","SAURABH PRAKASH","May 14, 2019",3,"Best"
"Facebook","Denver D'mello","May 14, 2019",1,"Disappointing how the hell did you are disabled my account overnight, i have been using Facebook from pass 9 years this is never happened to me. I need an explanation I can't login to my pubg I can't login to my messenger, I got some important messages out there you expect me to make a new account start everything all over again ridiculous. When i am trying to verify and login into my account it shows me connection lost please try again where is my Wi-Fi and my data both is turned on? Y Facebok"
