"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","James Brawley","April 23, 2019",5,"IT'S THE BEST!!!!!!!🤩"
"Love Poly - New puzzle game","محمد محمد","April 23, 2019",5,"l lauk Tes gaum🖤"
"Love Poly - New puzzle game","Khushal Prajapati","April 23, 2019",5,"awesome"
"Love Poly - New puzzle game","Vania Lerisa","April 23, 2019",4,"good"
"Love Poly - New puzzle game","roshanak rajabi","April 23, 2019",5,"👍"
"Love Poly - New puzzle game","Alfari Andiqa","April 23, 2019",1,"too many ads"
"Love Poly - New puzzle game","tornadom 334","April 23, 2019",5,"Nice"
"Love Poly - New puzzle game","Rhythm Vishwakarma","April 23, 2019",5,"Love it"
"Love Poly - New puzzle game","Robin Hershberger","April 23, 2019",5,"it is funnnnnnnnn!!!!!!!! I love what they put in"
"Love Poly - New puzzle game","Thùy Trang Võ Nguyên","April 23, 2019",5,"great"
"Love Poly - New puzzle game","Angelle 74","April 23, 2019",5,"very relaxing"
"Love Poly - New puzzle game","Matte Black","April 23, 2019",5,"helps me sleep."
"Love Poly - New puzzle game","Emma Cataloni","April 23, 2019",1,"There are way too many ads, I can't go 5 minutes into the app without running into at least 4 ads."
"Love Poly - New puzzle game","Ganesh Sori","April 23, 2019",4,"This game is very nice and hard"
"Love Poly - New puzzle game","Abdulmalik Shaheen","April 22, 2019",5,"Amazing 😍"
"Love Poly - New puzzle game","alli mi","April 22, 2019",1,"no recordaba que lo jugue, quiza sea un modo de obtener mas descargas pero el caso es que al recordar cual es lo unico que vino a mi mente fue: mas ads que juego, o sea esta bien que deban ganar dinero pero que g*n*rrea"
"Love Poly - New puzzle game","Cheyenne Hubbard","April 22, 2019",2,"the puzzles are nice and beautiful. and so is the music. but the amount of ads is pathetic. theres an ad every two levels. and some of the levels you cant even complete without buying stuff with real money. dissapointing."
"Love Poly - New puzzle game","Michael Contreras","April 22, 2019",5,"it is so good"
"Love Poly - New puzzle game","Lewis Trangmar","April 22, 2019",1,"basically unless you know what shape you're trying to end up with, this game is impossible. Just one of those apps that makes you watch ads."
"Love Poly - New puzzle game","Charles Rapson","April 22, 2019",5,"I like it"
"Love Poly - New puzzle game","Idk Blabla","April 22, 2019",5,"cool"
"Love Poly - New puzzle game","malikk jay","April 22, 2019",5,"good"
"Love Poly - New puzzle game","Angelea Steenkamp","April 22, 2019",5,"I love it"
"Love Poly - New puzzle game","Luna G.","April 22, 2019",2,"It had so many ads and was very laggy. I was at level 8 and there was like 6 ads already. Not only that, it crashed many times and would still play the music. What? 3/4 of the game was ads and the other part was just trying to figure out the puzzle and then solving it 5 seconds later, and then having a surprise of another ad. It wasn't even a surprise anymore till i got to level 8."
"Love Poly - New puzzle game","kalpak gandhi","April 22, 2019",1,"Worst game ever sometimes not opening"
"Love Poly - New puzzle game","banafsheh farkhondeh","April 22, 2019",5,"relaxing game but tooooo much ads"
"Love Poly - New puzzle game","gio beradze","April 22, 2019",5,"nice"
"Love Poly - New puzzle game","Telugu beauties with brains","April 22, 2019",5,"great game"
"Love Poly - New puzzle game","Jel Regalado","April 22, 2019",5,"Yah"
"Love Poly - New puzzle game","dog fights","April 22, 2019",5,"good"
"Love Poly - New puzzle game","Brooke Reames","April 22, 2019",5,"I love thos game so fun"
"Love Poly - New puzzle game","Sisi Eisi","April 22, 2019",1,"این بازی واقعنا سخته"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Daylin Farrow","March 21, 2019",5,"awesome game"
"Love Poly - New puzzle game","sanjay mushoula","March 21, 2019",5,"Good"
"Love Poly - New puzzle game","Terry Stiles","March 21, 2019",5,"Love it"
"Love Poly - New puzzle game","N. Kenneth Waters","March 21, 2019",1,"this app sucks"
"Love Poly - New puzzle game","rob featherstone","March 21, 2019",5,"EVERY ONE NEEDS TO GET THIS!!!!!!!IT'S OSUM"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"that's fantastic!"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"very much for your game"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"nice game 👌"
"Love Poly - New puzzle game","Abbas Shaaban","March 21, 2019",4,"i can play without watching video"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"i love it so ❤much"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"love!!!!!😘🤗🙂😍😘"
"Love Poly - New puzzle game","Sudha Rani","March 21, 2019",5,"awesome game 👌"
"Love Poly - New puzzle game","Katie","March 21, 2019",5,"love it"
"Love Poly - New puzzle game","Maddy Carthew","March 21, 2019",5,"ads are annoying but thr music is really soothing and the pictures are very pretty. Overall it's a fun and relaxing puzzle game"
"Love Poly - New puzzle game","Naudica Williams","March 21, 2019",5,"great game not to many adds and also so fun."
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"its awsome 😊😀"
"Love Poly - New puzzle game","Daniel Hall","March 21, 2019",1,"Dont listen to Boyce. Just play offline. There no more ads. And also you dony have to use up space for a ad block app that never works."
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"nis game"
"Love Poly - New puzzle game","A Google User","March 21, 2019",5,"great,and the game is great"
"Love Poly - New puzzle game","A Google User","March 20, 2019",4,"I really enjoyed it but I've finished all the levels and I was disappointed cos it only goes to level 342"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"funny"
"Love Poly - New puzzle game","Neinuchska Sanchez","March 20, 2019",5,"Excellent game for kids to learn about perspectives."
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"love it so much ❤️❤️❤️"
"Love Poly - New puzzle game","A Google User","March 20, 2019",1,"thanks for the game lol"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"ovo je zabavno👍👍👍"
"Love Poly - New puzzle game","Zaria Taylor-Milholland","March 20, 2019",5,"loved it"
"Love Poly - New puzzle game","Barbara Adaya","March 20, 2019",5,"coolest game ever"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"Good game. Awesome."
"Love Poly - New puzzle game","Ryan Muñoz","March 20, 2019",5,"I really like creative challenging games.THANK YOU!"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"This game is very fun and also i love puzzles"
"Love Poly - New puzzle game","jason hoskins","March 20, 2019",5,"fun"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"not bad"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"mmm is asom it really asom"
"Love Poly - New puzzle game","Danielle Zissman","March 20, 2019",5,"it is really good and I love it"
"Love Poly - New puzzle game","Mark Nicholson","March 20, 2019",2,"Great game except they make you watch videos to play certain levels and advance in the game. Shame that I have to uninstall."
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"amazing☺️😍😍"
"Love Poly - New puzzle game","Vafa Mohseni","March 20, 2019",1,"خوبه"
"Love Poly - New puzzle game","ambika menon","March 20, 2019",5,"too many ads.would prefer if didn't need the use for Wi-Fi"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"Nice"
"Love Poly - New puzzle game","A Google User","March 20, 2019",5,"awsome but very limited amount of levels"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"amazing game!!!"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"💡"
"Love Poly - New puzzle game","Jaime Smith","March 31, 2019",5,"I love ot I cant stop playing it"
"Love Poly - New puzzle game","legandary just an octo","March 31, 2019",5,"awesome thanks"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"pp"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"very nice"
"Love Poly - New puzzle game","Scott Ames","March 31, 2019",1,"redrrr."
"Love Poly - New puzzle game","Marina Balasanyan","March 31, 2019",5,"makes me think"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"its been a long time I havent play the most relaxing and satisfy game ever!"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"i love this its so relaxing."
"Love Poly - New puzzle game","rfsaleema ali","March 31, 2019",4,"It's nice ,very interesting and good game .I like it ,its fun it is a good time pass."
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"i love this game !!!"
"Love Poly - New puzzle game","Sarah Losee","March 31, 2019",3,"i like it not alot but a little"
"Love Poly - New puzzle game","Spring Foxy","March 31, 2019",5,"Great game and I only just started!"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"addicted to this game it can be a little hard bit you can watch a ad form help and it shows what it is supposed to look like and you can play offline."
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"it's so satisfying to do"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"love it"
"Love Poly - New puzzle game","A Google User","March 31, 2019",4,"The app is great. It definitly is a challenge. The only reason I didn't give a five star review was because of the 15 to 20 second videos the made you able to move forward. and you couldn't skip any of them. Other than the videos, it is a great game. If you like a challenge you will like this game."
"Love Poly - New puzzle game","A Google User","March 31, 2019",3,"It's a cool game, but there are too many ads :/"
"Love Poly - New puzzle game","vara laxmi","March 31, 2019",5,"GG"
"Love Poly - New puzzle game","Stefanie","March 31, 2019",5,"Rgis game is very relaxing and...ya"
"Love Poly - New puzzle game","Family D'Souza","March 31, 2019",3,"it takes forever to load and I'm wasting my time waiting for the game to load!"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"amazing amazing amazing"
"Love Poly - New puzzle game","A Google User","March 31, 2019",5,"it was very good 😊 you have to try it"
"Love Poly - New puzzle game","Abror Abdulhamidov","March 31, 2019",5,"thanks for developers"
"Love Poly - New puzzle game","William Aiono","March 30, 2019",5,"amazing"
"Love Poly - New puzzle game","A Google User","March 30, 2019",5,"good"
"Love Poly - New puzzle game","Mardy Toy","March 30, 2019",5,"this is the most amazing thing ever especially when the music goes on that's all"
"Love Poly - New puzzle game","Jaxton B","March 30, 2019",5,"challenging but so much fun im happy i got this game!"
"Love Poly - New puzzle game","Neil MacStar","March 30, 2019",1,"All adds. Not actually that pritty."
"Love Poly - New puzzle game","A Google User","March 30, 2019",5,"I love game and i todally gonna download this game!"
"Love Poly - New puzzle game","Internet Friend","March 30, 2019",1,"Ads and locked puzzles behind a pay wall."
"Love Poly - New puzzle game","Ian Wingate","March 30, 2019",1,"This game sucked. It didn't work at all. I waited and waited for the thing to load, and all it said was: Checkpoint 1. My point is that the thing sucked."
"Love Poly - New puzzle game","Laila Storms","March 30, 2019",4,"it a good game"
"Love Poly - New puzzle game","A Google User","March 30, 2019",5,"its fun but a bit hard"
"Love Poly - New puzzle game","spring rain","March 30, 2019",5,"good"
"Love Poly - New puzzle game","Mark Jones","March 30, 2019",5,"great for giving your mind a workout"
"Love Poly - New puzzle game","A Google User","March 30, 2019",5,"This game is so relaxing 😎"
"Love Poly - New puzzle game","A Google User","March 30, 2019",5,"good"
"Love Poly - New puzzle game","Todd Wells","March 30, 2019",5,"very cool"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Kev Morrison.","April 7, 2019",5,"good and helpfull app nice thanks for making such an amazing game for all of us"
"Love Poly - New puzzle game","Arif Arci","April 7, 2019",5,"Like... Like"
"Love Poly - New puzzle game","Vanisha Biju","April 7, 2019",5,"i like this app because it s very calming"
"Love Poly - New puzzle game","Dannielle Collins","April 7, 2019",2,"good game but the damn TIKTOK ads get old after a while"
"Love Poly - New puzzle game","andi lu","April 7, 2019",1,"ads, ads, and ads.... EVERY single level acomplished theres always ads. An unskipable 15 to 30 seconds worth of time-wasting ads. Not even half an hour playing this now i got to delete it. Such a sad for craving up profit, disappointed."
"Love Poly - New puzzle game","oscar kozera","April 7, 2019",5,"if a good game"
"Love Poly - New puzzle game","Brian Willhite","April 6, 2019",5,"so fun"
"Love Poly - New puzzle game","HARA KRISHNAN HARA RAMA","April 6, 2019",5,"good mind game"
"Love Poly - New puzzle game","Sara Merlo","April 6, 2019",4,"fun"
"Love Poly - New puzzle game","Brian Cook","April 6, 2019",5,"ii"
"Love Poly - New puzzle game","Nate Black","April 6, 2019",2,"fun, relaxing game, but paid to remove ads but still getting ads stopping me from playing levels until I've watched them?!"
"Love Poly - New puzzle game","Waffles 101","April 6, 2019",5,"I love it.that's all I have to say...and that it's amazing"
"Love Poly - New puzzle game","BaileyBear Leigh","April 6, 2019",5,"it is great in the first Polly is where you had to try to get diamonds to unlock other levels but with this one you get to play every single level in the drawing! that's why I love the game love Polly your puzzle game!"
"Love Poly - New puzzle game","Iney Moreno","April 6, 2019",5,"lol"
"Love Poly - New puzzle game","Tracie Sherer","April 6, 2019",5,"jjjjj kkkk"
"Love Poly - New puzzle game","Trini Williford","April 6, 2019",3,"to laggy"
"Love Poly - New puzzle game","Ali Hajilou","April 6, 2019",5,"noice..."
"Love Poly - New puzzle game","Dan Brumley","April 6, 2019",1,"this game is kinda boring im sorry but it kinga is by!"
"Love Poly - New puzzle game","Single Pringle","April 6, 2019",5,"Tricky but i love it"
"Love Poly - New puzzle game","Lucy Dippnall","April 6, 2019",2,"way too many ads. bad"
"Love Poly - New puzzle game","Josiah Sharrett","April 6, 2019",5,"amzing but not the adds"
"Love Poly - New puzzle game","Sarah_loves_summer allison","April 6, 2019",1,"hate it"
"Love Poly - New puzzle game","Alegra Rivera","April 6, 2019",5,"I recommend you get this game"
"Love Poly - New puzzle game","Emily Copca","April 6, 2019",1,"to much adds"
"Love Poly - New puzzle game","zoe the fluffy cat girl","April 6, 2019",5,"it's very fun and it also makes your brain stronger😊"
"Love Poly - New puzzle game","Ice Cream Fountain Gamer","April 6, 2019",5,"love it so easy to do"
"Love Poly - New puzzle game","Christian Saffell","April 6, 2019",4,"It's addicting, but I'm flying through levels"
"Love Poly - New puzzle game","M.A _Hd","April 6, 2019",5,"It help the mind think"
"Love Poly - New puzzle game","Charmaine Pascua","April 6, 2019",4,"ok"
"Love Poly - New puzzle game","Ayesha Petersen","April 6, 2019",5,"cool game😀"
"Love Poly - New puzzle game","Olivia and Sofia Sisters of the best Grimshaw","April 6, 2019",5,"Love it so cute"
"Love Poly - New puzzle game","Erika BG","April 6, 2019",5,"awesome ☺"
"Love Poly - New puzzle game","Sylvia Bradley","April 6, 2019",5,"fun for puzzle time"
"Love Poly - New puzzle game","ali Mokdad","April 6, 2019",5,"وبنبتبم"
"Love Poly - New puzzle game","Scott Bynon","April 6, 2019",1,"has way way way to many ads"
"Love Poly - New puzzle game","Chloe Woods","April 6, 2019",2,"its a great game but its annoying that you get ads all the time and have to watch ads to unlock puzzles if you can have less ads i would rate 5 stars"
"Love Poly - New puzzle game","Ximena Chavez","April 5, 2019",5,"i like this game"
"Love Poly - New puzzle game","Alexis Guerrero","April 5, 2019",5,"The game is really fun to play and i love how the puzzle are made in this game it is really fun and Unique in its own way."
"Love Poly - New puzzle game","Erik Jimenez","April 5, 2019",1,"it's literally so dumb"
"Love Poly - New puzzle game","itssmeejayyy","April 5, 2019",1,"hate it"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Prasanga Hewavithana","February 15, 2019",5,"I love it very much it's so fun !"
"Love Poly - New puzzle game","Gabriel","February 15, 2019",5,"i love it <3"
"Love Poly - New puzzle game","A Google User","February 14, 2019",1,"😈😈😈😈😈😈"
"Love Poly - New puzzle game","Harp Diapers","February 14, 2019",5,"I LOVE THE MUSIC AND IT'S MAKING ME CALM WHEN I PLAY THANK YOU IN COLOR FOR MAKING THIS GAME IT'S SO FUN!!!!!!!!!!!!!!!!!!!! YAS!!!!!!!!!!"
"Love Poly - New puzzle game","It's Hiba","February 14, 2019",5,"lov it"
"Love Poly - New puzzle game","A Google User","February 14, 2019",5,"fun"
"Love Poly - New puzzle game","チタニアTitania vid","February 14, 2019",5,"sooooooo cool!!!!"
"Love Poly - New puzzle game","A Google User","February 13, 2019",1,"It sucks"
"Love Poly - New puzzle game","Tracy DuVall","February 13, 2019",4,"awesome"
"Love Poly - New puzzle game","A Google User","February 13, 2019",5,"its awsome! i love it!!!👑👑👑"
"Love Poly - New puzzle game","SK STATUS KING","February 13, 2019",1,"zidnee"
"Love Poly - New puzzle game","Bayani Pablo","February 13, 2019",5,"I love this game but it was a little hard"
"Love Poly - New puzzle game","A Google User","February 12, 2019",5,"Very nice puzzle game. I liked it"
"Love Poly - New puzzle game","A Google User","February 12, 2019",5,"It is awsome"
"Love Poly - New puzzle game","A Google User","February 11, 2019",5,"it's awesome"
"Love Poly - New puzzle game","A Google User","February 11, 2019",5,"this is a good game"
"Love Poly - New puzzle game","Emma G","February 11, 2019",4,"I love it its fun and I'm only8"
"Love Poly - New puzzle game","Valorie Reynolds","February 10, 2019",5,"Its clam and relaxing"
"Love Poly - New puzzle game","Dana Harding","February 10, 2019",5,"love it"
"Love Poly - New puzzle game","A Google User","February 10, 2019",5,"amazing amazing amazing I'm"
"Love Poly - New puzzle game","arden mackie","February 10, 2019",5,"😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
"Love Poly - New puzzle game","A Google User","February 10, 2019",5,"i love this game😘😘😘😘😘😘😘😘😘😘😃😃😃😃😃😁😁😁😁😁😁😃😅😅😅😆 🤗🤗😇🤗🤗🤗😋😎😎😎😎😎😗"
"Love Poly - New puzzle game","George Zissimopoulos","February 9, 2019",5,"Amazing app !!!!!"
"Love Poly - New puzzle game","A Google User","February 9, 2019",5,"really cool and awsome all in total"
"Love Poly - New puzzle game","EnchantedWolf 11","February 9, 2019",4,"Cool app, it is a little challenging but fun the only bad thing is all of the ads."
"Love Poly - New puzzle game","Alex Jimenez","February 9, 2019",5,"like it"
"Love Poly - New puzzle game","A Google User","February 8, 2019",5,"it's a lot harder than it looks but it's really an interesting puzzle game"
"Love Poly - New puzzle game","Raina McKenzie","February 7, 2019",5,"interesting facts about the milky way"
"Love Poly - New puzzle game","Connie Smith","February 7, 2019",5,"love it wish I could find more like it"
"Love Poly - New puzzle game","A Google User","February 7, 2019",5,"TanK you"
"Love Poly - New puzzle game","A Google User","February 7, 2019",5,"maid"
"Love Poly - New puzzle game","A Google User","February 6, 2019",5,"I like the game but it is hard and I like hard stuff it is fun too and i hope that my friends and family like it too!☺😃😄😳😛"
"Love Poly - New puzzle game","Matthew Hume","February 6, 2019",1,"ad after every level, some you cant skip, takes away alot from the game, just pushing too much towards paying too remove adds, tone it down"
"Love Poly - New puzzle game","A Google User","February 6, 2019",5,"I like love poly so much ♥lt good play baecose it,s nice good job★★★"
"Love Poly - New puzzle game","A Google User","February 6, 2019",5,"It's very nice game for the generation...."
"Love Poly - New puzzle game","A Google User","February 5, 2019",5,"i luv it"
"Love Poly - New puzzle game","A Google User","February 5, 2019",5,"yay"
"Love Poly - New puzzle game","A Google User","February 5, 2019",4,"nice game 😊"
"Love Poly - New puzzle game","A Google User","February 5, 2019",3,"well sometimes you could search a lot and you Wil never find it but it is not very difficult and sometimes it does not go well."
"Love Poly - New puzzle game","A Google User","February 4, 2019",1,"IT'S NOT EASY GAME TO PLAY"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Vivian Cable","May 17, 2019",5,"it's pretty fun and easy 😊"
"Love Poly - New puzzle game","Dhayaneshwaran Ck","May 17, 2019",5,"amazing creation"
"Love Poly - New puzzle game","Ana Alanis","May 16, 2019",5,"this game is cool but it's so difficult"
"Love Poly - New puzzle game","Ranjit Das","May 16, 2019",5,"awsssssssome game"
"Love Poly - New puzzle game","Eva Patten","May 16, 2019",5,"awesome"
"Love Poly - New puzzle game","Rodwen Patterson","May 16, 2019",5,"Great Game! adds suck, but it's worthwhile."
"Love Poly - New puzzle game","Virgil Trujillo","May 16, 2019",5,"be to"
"Love Poly - New puzzle game","Call Me Kajera","May 16, 2019",5,"relaxing when you are about to have a dperession spike. this is what i use to help me with that <3"
"Love Poly - New puzzle game","Anita A","May 16, 2019",5,"it is sooooo good i love this game"
"Love Poly - New puzzle game","Cody Ibn Jamal","May 16, 2019",5,"cody Sanchez"
"Love Poly - New puzzle game","Katie Oxford","May 16, 2019",5,"Love it"
"Love Poly - New puzzle game","safia bano","May 16, 2019",1,"too much advertisment or some time you cant skip the Ad.. they just want income, aarrghhh.. soo much irritating"
"Love Poly - New puzzle game","becky Becky gacha","May 16, 2019",5,"Its so fun"
"Love Poly - New puzzle game","Galaxy Girl","May 16, 2019",5,"good"
"Love Poly - New puzzle game","Naruto","May 16, 2019",1,"I hate these app I want complete it and you need to watch an add to open it's suck"
"Love Poly - New puzzle game","Jessica M","May 15, 2019",2,"The game itself is fun but after watching the same 30-45 second ads over & over again without being able to skip I just couldn't take it anymore."
"Love Poly - New puzzle game","Swati Chaudhari","May 15, 2019",5,"👍🏻👍🏻"
"Love Poly - New puzzle game","David Robinson","May 15, 2019",2,"endless waste of time."
"Love Poly - New puzzle game","Ashton Nix","May 15, 2019",5,"Cool"
"Love Poly - New puzzle game","Gretchen Carter","May 15, 2019",5,"great game to distress"
"Love Poly - New puzzle game","Karen Geurts","May 15, 2019",5,"great app"
"Love Poly - New puzzle game","K&S Empire","May 15, 2019",5,"cause its fun"
"Love Poly - New puzzle game","Samane Pakkhooy","May 15, 2019",5,"interesting"
"Love Poly - New puzzle game","Alix Booth","May 15, 2019",5,"great time killer"
"Love Poly - New puzzle game","Khodrieh Abedrhman","May 15, 2019",5,"waw😍😍😍😘😘"
"Love Poly - New puzzle game","Listin J Samuel","May 15, 2019",5,"great"
"Love Poly - New puzzle game","Viquar Un Nisa Baig","May 15, 2019",5,"It's a good one"
"Love Poly - New puzzle game","Khalid C","May 15, 2019",5,"amazing!😍😘 can't stop playing this game! I'm 24/7 playing the game and it doesn't get old"
"Love Poly - New puzzle game","caddy g","May 15, 2019",1,"DUDE. LESS THAN ONE STAR. I SEE HOW U ALL LIKE THIS GAME BUT THERE ARE TO MANY IN APP PURCHASES. UGHHHH. WAY TO MANY ADDS. THE LEVELS START TO GET BORING AFTER A WHILE. TO THE MAKERS OF THE GAME: PLEASE RESPOND TO MY REVIEW. YOU PEOPLE NEED TO STEP IT UP. NOW"
"Love Poly - New puzzle game","Nella Valentina","May 15, 2019",1,"to many adds"
"Love Poly - New puzzle game","Ahmed Eid","May 15, 2019",4,"I think this game is so good"
"Love Poly - New puzzle game","Stuthi Kumari","May 14, 2019",5,"amusing 😍"
"Love Poly - New puzzle game","Sean Mink","May 14, 2019",5,"I love it"
"Love Poly - New puzzle game","Alex Hackney","May 14, 2019",5,"very fun app"
"Love Poly - New puzzle game","Mohammad Hussain Haroon","May 14, 2019",2,"Game is fine but ads are way yo much integrated in every level, it takes the fun out of the game. Uninstalled it after playing about 300 levels."
"Love Poly - New puzzle game","Laila Basir","May 14, 2019",5,"love the challenge"
"Love Poly - New puzzle game","elba manou","May 14, 2019",1,"Tooooooooo much adds even though i like the game i will Uninstall it because every two seconds i have to wach that game's add and i can't do anything about it 😑"
"Love Poly - New puzzle game","Aisyah Azzahrah","May 14, 2019",5,"did I just cleared all of the levels? 🤔"
"Love Poly - New puzzle game","Dominick Robinso","May 14, 2019",5,"Reilly #fun."
"Love Poly - New puzzle game","salman akbari","May 14, 2019",5,"خیلی خوب است"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Kara Sandifer","March 1, 2019",5,"this is so much fun"
"Love Poly - New puzzle game","bruno lima","March 1, 2019",5,"muito estimulante"
"Love Poly - New puzzle game","I'm Denisse","March 1, 2019",5,"Me gusta mucho.😍"
"Love Poly - New puzzle game","Claudia Del Raso","March 1, 2019",5,"good"
"Love Poly - New puzzle game","Adam Francis","March 1, 2019",2,"the game itself is good. but adverts after EVERY SINGLE level you do and you can't skip them! literally stuck watching 20 to 30 second videos when it only takes me 10 seconds to complete a level! seriously frustrating so unfortunately.. i unstalled it."
"Love Poly - New puzzle game","Mohd Ridzuan","March 1, 2019",5,"best!!u should have one"
"Love Poly - New puzzle game","Myko Mo","March 1, 2019",2,"Too many ads to be playable. A shame."
"Love Poly - New puzzle game","scott matchett","February 28, 2019",3,"I would not let me play at all when I come a level it would just say checkpoint"
"Love Poly - New puzzle game","Franzi Bazi","February 28, 2019",5,"super"
"Love Poly - New puzzle game","Heather Henschel","February 28, 2019",1,"Constant adverts and yet they still charge over $10 for the full game, since a lot of levels cannot be played otherwise. Ridiculous. Not worth the download for that reason alone, to be quite honest."
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"lol the game is :-(^^)"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"i like it it is so challenging"
"Love Poly - New puzzle game","Samantha Beake","February 28, 2019",5,"It's worth the space 😀"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"It is great im on 10"
"Love Poly - New puzzle game","Willinsk","February 28, 2019",1,"Stuck in an ad for 40 seconds and it takes me 15 seconds to solve the puzzle. Every single puzzle. It's just unbearable unless you suck their dick and give them 2 dollars."
"Love Poly - New puzzle game","A Google User","February 28, 2019",4,"this game would be five stars if there wasn't a add after every puzzle i finish.."
"Love Poly - New puzzle game","TheUltimateUnipug","February 28, 2019",4,"the puzzles are really fun but you have to watch an ad each time you start a new puzzle"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"the best game ever"
"Love Poly - New puzzle game","Areege Salah","February 28, 2019",5,"That's good game"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"its very fun."
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"I will palying this game for ever"
"Love Poly - New puzzle game","Maggie Li","February 28, 2019",2,"I just downloaded the game and it crashed three times before letting me in. But I could only play a few levels because it keeps crashing."
"Love Poly - New puzzle game","Eva Sandoval","February 28, 2019",5,"I like it it is just too many ads"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"nice game"
"Love Poly - New puzzle game","Loojy Mostafa","February 28, 2019",5,"this game is A little hard but being it hard makes it alot better then is a challenge in it so it's such a beautiful game every one have to try it and then when you look at every single puzzle you did it makes you happy and every single puzzle you have done contains so so much memory it makes you relax and I recommend every person to try it and if you haven't try it yet what are you waiting for go on and download it right now come on goooooo!"
"Love Poly - New puzzle game","Dizidoll","February 28, 2019",5,"I downloaded this game by accident. BUT I'm so happy I did. It's one if the games/puzzles that you think you can't solve but you won't stop untill you do. Then suddenly it just comes together with a surprise figure that you just didn't expect. ( the ads are a little 'ott' and would be better a few less but I don't mind has they are not long ads )."
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"Very nice time pass game"
"Love Poly - New puzzle game","Daysha Beasley","February 28, 2019",5,"fun game i like it alot"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"i found it so fast and it's soo esey"
"Love Poly - New puzzle game","A Google User","February 28, 2019",5,"Really good, kind of challenging but easy to learn. every level is free, which is amazing, and there arent to many ads. 10/10"
"Love Poly - New puzzle game","Kyra Mendelsohn","February 27, 2019",5,"very fun and calm game"
"Love Poly - New puzzle game","Tiffany Janecek","February 27, 2019",2,"TO MANY ADS good game but the ads ruin it"
"Love Poly - New puzzle game","M Zinala","February 27, 2019",4,"this is a relaxying game"
"Love Poly - New puzzle game","Monica Rodriguez","February 27, 2019",3,"cool game. waaaaaaay tooo many ads!!! :("
"Love Poly - New puzzle game","A Google User","February 27, 2019",5,"tripy😎👌"
"Love Poly - New puzzle game","A Google User","February 27, 2019",5,"hhh"
"Love Poly - New puzzle game","Tiffany Cornelius","February 27, 2019",5,"fun"
"Love Poly - New puzzle game","A Google User","February 27, 2019",5,"I love it 😍 you have a great game ❤️"
"Love Poly - New puzzle game","yashwanth chandra","February 27, 2019",4,"apart from ads.... its good... unlike other poly games this doesnt need heavy space and subscriptions. if only ads were presented in a different way, it could save people from lot of frustration."
"Love Poly - New puzzle game","A Google User","February 27, 2019",5,"love it"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Wolf master","April 8, 2019",5,"I like it"
"Love Poly - New puzzle game","Christina Torres","April 8, 2019",5,"i loveit"
"Love Poly - New puzzle game","Kristen Bass","April 8, 2019",5,"amazing app it shows your true inside artist"
