"appTitle","userName","date","score","text"
"Super Bino Go - New Games 2019","Ali Hasnain","April 18, 2019",5,"jone"
"Super Bino Go - New Games 2019","rameshwar vishwakarma","April 18, 2019",5,"Superbe Mario"
"Super Bino Go - New Games 2019","Cawayne Steer","April 18, 2019",5,"great game"
"Super Bino Go - New Games 2019","Sarah Mugala","April 18, 2019",5,"its entertaining"
"Super Bino Go - New Games 2019","Aaron Porter","April 18, 2019",5,"I beat the game !!!"
"Super Bino Go - New Games 2019","Vicky Ashiwal","April 18, 2019",5,"i love it"
"Super Bino Go - New Games 2019","Gary Burns","April 18, 2019",5,"FUN!!!!!!!!!"
"Super Bino Go - New Games 2019","Candice Bowman","April 18, 2019",5,"I can't wait to play super Mario"
"Super Bino Go - New Games 2019","Satendra Kashyap","April 18, 2019",5,"awesome"
"Super Bino Go - New Games 2019","tammy Newsone","April 18, 2019",5,"great"
"Super Bino Go - New Games 2019","silent killer","April 18, 2019",5,"The best game"
"Super Bino Go - New Games 2019","Terry Howerton","April 18, 2019",5,"great game it's just like Mario"
"Super Bino Go - New Games 2019","William Avila","April 18, 2019",5,"super fun game"
"Super Bino Go - New Games 2019","sasha valentina","April 18, 2019",5,"es re bueno este juego esta mortal"
"Super Bino Go - New Games 2019","Sabrina Campbell","April 18, 2019",5,"good"
"Super Bino Go - New Games 2019","Logan Holt","April 18, 2019",5,"great"
"Super Bino Go - New Games 2019","Rose Hampton","April 18, 2019",4,"Fun and time consuming, just too many commercials/ads."
"Super Bino Go - New Games 2019","sirkazhi arumugham","April 18, 2019",5,"அருமை யான விளையாட்டு..."
"Super Bino Go - New Games 2019","Maheswari Swann","April 18, 2019",5,"supper"
"Super Bino Go - New Games 2019","Tameika Campbell","April 18, 2019",3,"ok"
"Super Bino Go - New Games 2019","Sandip bhai","April 18, 2019",5,"supar"
"Super Bino Go - New Games 2019","yeelei win87","April 18, 2019",5,"i like this game so much... Mario is my favourite game since i were childhood... i alredy finished all chapter... This is my second time playing this game..."
"Super Bino Go - New Games 2019","Swati Kulkarni","April 18, 2019",5,"I always loved this video game.. But this experience is also too good 😊"
"Super Bino Go - New Games 2019","Mahesh Vanga","April 18, 2019",5,"Awesome game....."
"Super Bino Go - New Games 2019","Bhavesh Patel","April 18, 2019",4,"good one"
"Super Bino Go - New Games 2019","Reyna Lopez","April 18, 2019",5,"great game"
"Super Bino Go - New Games 2019","Michael Wilson","April 18, 2019",4,"I think it cool"
"Super Bino Go - New Games 2019","Bonnie Bourgeois","April 19, 2019",5,"Just like Mario Bros!! ♡"
"Super Bino Go - New Games 2019","Danesha Lewis","April 19, 2019",2,"not bad so far"
"Super Bino Go - New Games 2019","Fady Ayoub","April 19, 2019",5,"i like"
"Super Bino Go - New Games 2019","kevin villasin","April 19, 2019",5,"good"
"Super Bino Go - New Games 2019","Binal Sompura","April 19, 2019",5,"mariyo"
"Super Bino Go - New Games 2019","Beautifull Morris","April 19, 2019",5,"i love it💖"
"Super Bino Go - New Games 2019","Elvie Lopez","April 19, 2019",5,"enjoyable to play"
"Super Bino Go - New Games 2019","Zaman Yasamani","April 19, 2019",5,"good"
"Super Bino Go - New Games 2019","Stas Jackiewicx","April 19, 2019",5,"it's not Mario with this game is this game so fun but it's the say if I like this game 3 so cool but I'm just going to say this but this Mario kiss Wally my boy!! that's the last name wally in my boy!!"
"Super Bino Go - New Games 2019","martin solzer","April 19, 2019",2,"not bed but original super mario is bosss of game ❤"
"Super Bino Go - New Games 2019","Rosalie Ann Vilando","April 19, 2019",5,"I love this game so much but need to improve irritating commercial"
"Super Bino Go - New Games 2019","Mark Fisher","April 19, 2019",5,"i love it so very much its remind of the old days"
"Super Bino Go - New Games 2019","RB India","April 19, 2019",5,"good"
"Super Bino Go - New Games 2019","kailash bisht","April 19, 2019",5,"theek hai bacho liye..."
"Super Bino Go - New Games 2019","Niranjana Nidhrashna","April 19, 2019",5,"superrr chance illa"
"Super Bino Go - New Games 2019","Ziya Mortaz","April 19, 2019",5,"کویت"
"Super Bino Go - New Games 2019","Kapil Dev Pandey","April 19, 2019",5,"kaplidav Pandey"
"Super Bino Go - New Games 2019","Jessica Smit","April 19, 2019",1,"why this game is so hard I hate this game please get rid of this crappy in Google play game all elsa I will be mad"
"Super Bino Go - New Games 2019","Kajal Dave","April 19, 2019",5,"hit"
"Super Bino Go - New Games 2019","bill stankovich","April 19, 2019",4,"Disney"
"Super Bino Go - New Games 2019","Aarti agrawal","April 19, 2019",4,"it is very nice game 😊😀"
"Super Bino Go - New Games 2019","Jagadeeswaran Meenakshisundaram","April 19, 2019",5,"super game I liked it very much super fast"
"Super Bino Go - New Games 2019","Elvis Castaneda","April 19, 2019",5,"awesome"
"Super Bino Go - New Games 2019","Venkat Rao","April 19, 2019",5,"CL CL CL"
"Super Bino Go - New Games 2019","Barbie Ann Villalon","April 19, 2019",5,"ilove this game"
"Super Bino Go - New Games 2019","DarkForest 24","April 19, 2019",4,"so Good"
"Super Bino Go - New Games 2019","Jay Luyon","April 19, 2019",5,"superBinoGo"
"Super Bino Go - New Games 2019","Khan Zuber","April 19, 2019",5,"Exelent game superb 👍👍👍"
"Super Bino Go - New Games 2019","vandana gupta","April 19, 2019",1,"very bad game"
"Super Bino Go - New Games 2019","MX5","April 19, 2019",5,"berry good games nice 1"
"Super Bino Go - New Games 2019","Louren laum","April 19, 2019",5,"very good"
"Super Bino Go - New Games 2019","RRTH STUDIO","April 19, 2019",5,"amazing expierence with Sboy"
"Super Bino Go - New Games 2019","Niraj Singh","April 19, 2019",5,"Its a good game"
"Super Bino Go - New Games 2019","Spiderman Hero","April 19, 2019",5,"I love it.. I have been playing Super Mario since childhood."
"Super Bino Go - New Games 2019","brahmanand sharma","April 19, 2019",5,"nice game 😊"
"Super Bino Go - New Games 2019","Jordan Valencia","April 19, 2019",5,"enjoying"
"Super Bino Go - New Games 2019","Shanti Choudhary","April 19, 2019",5,"love it good game"
"Super Bino Go - New Games 2019","Adam Taylor","April 19, 2019",5,"mureo"
"Super Bino Go - New Games 2019","Dee Griego","April 19, 2019",5,"greeaaattt 😋😎"
"Super Bino Go - New Games 2019","naresh kumar","April 19, 2019",5,"nice game"
"Roblox","Ornob Ornob","May 14, 2019",3,"Ok i am installing this game."
"Roblox","Akin Vorakanonta","May 14, 2019",5,"very good!!!!!!!!!!!!"
"Roblox","A Google User","May 14, 2019",5,"I love roblox there are lots of games in there non are inproprut it's so fun !"
"Roblox","Alyp0gz 7BB-9","May 14, 2019",5,"When Roblox Players Death They Say ""Oof...."" And Minecraft Players Death They are Say ""Cheat Active...."" Who is the Best Roblox or Minecraft"
"Roblox","Nalia playz Roblox With friends","May 14, 2019",5,"""Play this it is amazing you can play games change your avatar and it is the best! u can be rich! but maybe you need to update"""
"Roblox","ÓMÉGĀ GAMING","May 14, 2019",5,"it's aunded"
"Roblox","Nurul Nashwa","May 14, 2019",5,"so awesome"
"Roblox","A Google User","May 14, 2019",4,"HMM HOW ABOUT DIS WHEN WE GET ACHIEVEDMENS WE GET 10 ROBUX K"
"Roblox","Daniel Chin","May 14, 2019",1,"good"
"Roblox","Vivek Kushwah","May 14, 2019",4,"it 8s fun to play"
"Roblox","Kevin Lim","May 14, 2019",5,"good"
"Roblox","hana nguyen","May 14, 2019",5,"good :)"
"Roblox","Alphonse Cayayan","May 14, 2019",5,"I love it so much!"
"Roblox","Mert Efe ERDEM","May 14, 2019",1,"Shittt"
"Roblox","A Google User","May 14, 2019",5,"i like it but its kinda hard to control in some of the games ;-;"
"Roblox","ayisha shaikh","May 14, 2019",5,"I love roblox flee the facility and royale high.It's cool"
"Roblox","Jasmine Yap","May 14, 2019",4,"amazing"
"Roblox","Alex Stockdill","May 14, 2019",5,"I love roblox, and make better games, and my user is iixsphiee, and my other user is Barbie_Girl265, and my friends aer is iixsphieee."
"Roblox","Dirk A","May 14, 2019",5,"WOW OMG IT'S SOOOOOO COOL YOU SHOULD PLAY IT"
"Roblox","Vikki Pashley","May 14, 2019",5,"i love all the games"
"Roblox","Adeel Ahmad","May 14, 2019",5,"it's the best mobile game I ever had"
"Roblox","Hacker94326 Odeclas","May 14, 2019",5,"Rest in piece old and new account ;-;"
"Roblox","Da Wild Panda","May 14, 2019",5,"😁😁😁"
"Roblox","A Google User","May 14, 2019",5,"it looks cool... IT HAS MANY GAMES YOU. CAN PLAY!!"
"Roblox","Abe Mui","May 14, 2019",5,"i really like this game.It so fun.."
"Roblox","rayn humayl","May 14, 2019",5,"#1 game"
"Roblox","Kyle Batty","May 14, 2019",5,"its cool"
"Roblox","JN _Playz","May 14, 2019",4,"It is fine, and i will say. It is quite addictive...I really enjoy playing it! but the only complaint i have...since i first joined...is how much noobs like me get bullied. i will indeed support your game.. it is very successful now..i hope when you update it in the past few years you'll give out free robux to newbies to avoid the bullying. It is all your decisions i will not force my side. 😊"
"Roblox","rebecca bakes","May 14, 2019",5,"It's a great and fantastic game i vote a 10,000 for this game"
"Roblox","THE SOLID KING & QUEEN","May 14, 2019",5,"PLEASE GIVE ME ROBUX!!!!!!NAME : HACK_YTchannel23456"
"Roblox","Mega Cat","May 14, 2019",1,"good game but stupid.every time i parkour and bump into someone i jump and die what a stupud game 0 stars"
"Roblox","sp5807 p5","May 14, 2019",5,"its so amazing 😍"
"Roblox","Emmanuel O. Tibo","May 14, 2019",5,"Are the R15 are avilable now?I cant find it in wardrobe even I found players in youtube have playing R15 hunt lol"
"Roblox","Sienna Crickmar","May 14, 2019",5,"it is a great app!"
"Roblox","Prince Bernard","May 14, 2019",5,"goooooooooooooooood app"
"Roblox","Kyan Quijano","May 14, 2019",4,"amzing ditails"
"Roblox","A Google User","May 14, 2019",5,"amazing!! 🤣 I love it"
"Roblox","Idonna Ele","May 14, 2019",5,"i love roblox"
"Roblox","par min ho","May 14, 2019",5,"It's cool Even millions of people are playing this game especially And millions of games 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊 I want roblox to give 1,000,000 robux for me😁 I want roblox to change like a steering wheel while in every cars on roblox Plz roblox if u do I will be happy"
"Roblox","wadeea armoush","May 14, 2019",5,"this Roblox gene is so cool"
"Roblox","Aaleyah Bernard","May 13, 2019",5,"it is such a good game for when you want to tochat with your freinds"
"Roblox","Jameka Armstrong","May 13, 2019",5,"love this"
"Roblox","Francisco Felipe","May 13, 2019",5,"little bit more of a 10"
"Roblox","Sara Gomez","May 13, 2019",5,"really fun having it for 3 year's now I have lots of friends lot of people to play with"
"Roblox","Willie Thomas","May 13, 2019",5,"best game in the world"
"Roblox","Khianna Bibb","May 13, 2019",5,"its amazing i just wish youtubers that play roox can follow me and exept my freind requist"
"Roblox","hydra gaming","May 13, 2019",5,"this is my favirite game not only does it have awsome games you can talk to your friends just make sure not to online darte that is aganst the rules"
"Roblox","Charles Henderson","May 13, 2019",5,"THIS GAME IS SO AMAZIMG"
"Roblox","Lizarrrdd _890","May 13, 2019",5,"is cool and everyone like it some of them do yo welcome lol"
"Roblox","Cynthia Estelle","May 13, 2019",5,"I get to play whatever I wanted yeet!!!"
"Roblox","juan Villanueva479","May 13, 2019",5,"its awsome ok"
"Roblox","Alessa Frank","May 13, 2019",5,"this game is the best"
"Roblox","Joseph Sandoval","May 13, 2019",5,"such a unique opportunity to have fun"
"Roblox","life of naynay and qumqum","May 13, 2019",4,"I hate if"
"Roblox","James Finn","May 13, 2019",5,"this is the best app in the world and i mean it"
"Roblox","ben bailey","May 13, 2019",5,"I LOVE IT"
"Roblox","the cream cheese battalion","May 13, 2019",5,"i have never had a problem with roblox."
"Roblox","soy planeta Dj.","May 13, 2019",5,"*noice 👍"
"Roblox","Carl Stroud","May 13, 2019",1,"no pokemon games"
"Roblox","Tamara Brewer","May 13, 2019",5,"I ove this game everyone should play it"
"Roblox","Amy Turner","May 13, 2019",5,"I love this game PLAY IT NOW SO GOOD GAME!!!!!!"
"Roblox","I am a GIRL!","May 13, 2019",4,"I give it a 4 star and not a 5 star because when my friend got reported and she got a note from the developers of ROBLOX, it said to be nice so ROBLOX is fun for kids all ages, yet it says 13 or older can play when you download it."
"Roblox","Leatha Stevenson","May 13, 2019",5,"It is a fun game for kids"
"Roblox","David Jaimes","May 13, 2019",5,"ive ben playing sense 2017"
"Roblox","Ramon Figueroa","May 13, 2019",5,"will awesome amazing cool awesome amazing"
"Roblox","djones TV GAMING","May 13, 2019",5,"fun"
"Roblox","Jessie T","May 13, 2019",4,"i love this game but some of the games i cannot play"
"Roblox","makiah brown","May 13, 2019",5,"this is the best app ever it's so fun I love almost all the games it's so FUN!"
"Roblox","Rayahgacha Robinson","May 13, 2019",4,"I liked the game is fun...... it doesn't updated right 😒😡😡😡😡😒😑😑😡😒😑😡😒"
"Roblox","Abdullah Mamun","May 13, 2019",5,"This is the best game ever! I love it"
"Roblox","Bump Jr","May 13, 2019",5,"AMAZING APP! sometimes it is laggy but besides that its very good give this a five star rating everybody! :)"
"Roblox","Starla Prather","May 13, 2019",5,"love it thats all love it sooooooooo much"
"Roblox","Antonio Sanchez","May 13, 2019",4,"lags a little but when it doesn't its super fun"
"Roblox","chloe kixjx","May 13, 2019",5,"I'm crying right now because l have never played this lm playing it now"
"Roblox","Dominic Gill","May 13, 2019",5,"I love roblox"
"Roblox","KRAZY kids forever","May 13, 2019",4,"i give a 4 cause it makes 2 many upgrades and glitches alot but it is fun and creative🦄🐴🦓 my fav is fashion famous 👗🎥or have a family 👶🏻🧒🏻👦🏻👧🏻🧑🏻👨🏻👩🏻🧔🏻🧓🏻👴🏻👵🏻 so not great or bad .. .......... don't leave im the GM and i hacked this if your wondering so check out her channel called Krazy kids forever GM out"
"Roblox","Jayangel164 nandez","May 13, 2019",5,"i like it because it has lots of games"
"Roblox","A Google User","May 13, 2019",5,"I love this game, play it all the time, it's better than any game"
"Roblox","chyna cherry","May 13, 2019",4,"its a good game"
"Roblox","Lesa Cray","May 13, 2019",5,"i love Roblox and I love you so much baby"
"Roblox","Julieghida Stonedcsg","May 14, 2019",5,"❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👁️👁️👁️👁️👁️👁️👁️❤️💞💞💞💞💞💞💞💞💞💞💞💞"
"Roblox","hannah Davies","May 14, 2019",5,"its so fun to play with friends and to make new ones"
"Roblox","Mysterious gaming days","May 14, 2019",5,"Amazing its fun and i can always meet knew friends on there i met one of my bffs of there."
"Roblox","Leobrand 11041982tuloy","May 14, 2019",3,"this game its like sand box and chlleng"
"Roblox","Courtney Seiders","May 14, 2019",5,"fun"
"Roblox","Marhamah Muhd Hamim","May 14, 2019",5,"MUAH"
"Roblox","Ryan McCumber","May 14, 2019",3,"its fun but please add universal bluetooth gamepad support. on screen controls are not good."
"Roblox","renjun!","May 14, 2019",5,"I LOVE IT SO MUCH!!!"
"Roblox","Kurt Johnson","May 14, 2019",5,"great"
"Roblox","Baby Zach","May 14, 2019",5,"this is a nice game but i hate online date"
"Roblox","Darlene C. Bice","May 14, 2019",5,"awesome!"
"Roblox","Jac Vil","May 14, 2019",5,"is good"
"Roblox","April Jacinto","May 14, 2019",5,"super cool"
"Roblox","Ella Huet","May 14, 2019",5,"It works smoothly most of the time, but sometimes it lags a bit. Try fixing that."
"Roblox","Do it with nainai and sisi","May 14, 2019",5,"i love roblox so much thx for making roblox you guys"
"Roblox","Ellijah Marquez","May 14, 2019",1,"only 1 because there is no robux so only 1"
"Roblox","pineapple army :3 mom is the best","May 14, 2019",5,"I grew up on this game I have played for over 5 years! thank you for helping me grow up :D"
"Roblox","Begum Sultana","May 14, 2019",5,"it is better than before my suggetion download it have more fun"
"Roblox","BlueJay 827","May 14, 2019",5,"robotic is yesss!!!"
"Roblox","Missy Roman","May 14, 2019",5,"cool"
"Roblox","Zarex Brunei","May 14, 2019",5,"Cool game"
"Roblox","Anas Riyad","May 14, 2019",5,"very good game"
"Roblox","Riffat Bashir","May 14, 2019",5,"excellent game in my free time I play this games playing this feels like we are in the game"
"Roblox","nino gelashvili","May 14, 2019",1,"ქქქქ წწწწწპ"
"Roblox","Ronald Delos reyes","May 14, 2019",5,"this is cool"
"Roblox","Joyce Novak","May 14, 2019",4,"Roblox really good after all but there there is a problemthere's going to be some errors because of the Wi-Fi"
"Roblox","gg ghostz","May 14, 2019",3,"there should be good free shirts and nice hats or hair why is it that i have to speand my money on this"
"Roblox","Janreal Lirazan","May 14, 2019",5,"very good"
"Roblox","Francis Joseph Serna Bunye","May 14, 2019",3,"in next updat pls give a starter robux kit for free only 30 robux so the others will have the option on buying WELCOME TO BLOXBURG pls add it in the game if u do i will give 5 STARS THANK YOU UwU ☺☺"
"Roblox","Ciara Barnes","May 14, 2019",5,"it was fine and fun game i guess"
"Roblox","David Linford","May 14, 2019",5,"it was so fun to see all the variety of games"
"Roblox","Allen Salita","May 14, 2019",4,"i love it but could you do free bloxburg i love that"
"Roblox","SuperCrusher22 Games","May 14, 2019",5,"BEST GANE EVER!!! This is an awesome game its really fun you should get this!"
"Roblox","A Google User","May 14, 2019",5,"I like this game ever"
"Roblox","asim al hadidi","May 14, 2019",5,"ﻭﺷﻠـﻮﻥ ﺃﺧﻠﻴـﻪ ﻳﻔﻬـﻢ ﺍﻧـﻪ ﻣـﺎ ﻣﺜﻠـﻪ ﻓـﻲ ﻗﻠﺒـﻲ ﺑﺸـﺮ !♥"
"Roblox","Apurv Abhyankar","May 14, 2019",3,"Normal builder should be given daily atleast 10 to 50 robux"
"Roblox","Dr Mohammed Magdii","May 14, 2019",5,"marwan"
"Roblox","Uncoin Cupcake","May 14, 2019",5,"Nice game"
"Roblox","Psychedelic SK","May 14, 2019",1,"darti"
"Roblox","Amin Samir","May 14, 2019",5,"samir"
"Roblox","mam virgo","May 14, 2019",5,"to tell you I love this app but i been hack soo many times i already have 26 account and i just join at 2018 may 1 I put a email to each of my account and didn't work can you let Tagalog Hindi lang English is that ok thank you 🙏"
"Roblox","Sanju Gauchan","May 14, 2019",5,"yes it was fun inspiring to be creative"
"Roblox","Sidharth Rai","May 14, 2019",5,"Cool 😀😀"
"Roblox","sandra suits","May 14, 2019",5,"love it is sooooooo good!!!!"
"Roblox","Sarah Wahab","May 14, 2019",5,"the best i can do"
"Roblox","Foyzullah Sikder","May 14, 2019",5,"it is a very good game i have been playing it for a while"
"Roblox","Rajesh meena","May 14, 2019",5,"plz give all pepole addidas outfit for free i recvest you"
"Roblox","lorena gracia","May 14, 2019",5,"at least the bug is fixed and the game is very fun so ima give it 5 stars"
"Roblox","Akhil Gopichand","May 14, 2019",5,"Pretty good. JK, ITS AWSOME!"
"Roblox","GtNovathe Chai","May 14, 2019",5,"i have been play this game for 3 years and this game has been getting better every update and you never run things to do in roblox"
"Roblox","xxxtentacion","May 14, 2019",5,"kinda good"
"Roblox","A Google User","May 14, 2019",5,"I have a problem it is so light in some servers and it kicks me out of some games"
"Roblox","Darren Cox","May 14, 2019",5,"i love roblox bc it is AMAZING OMG I LOVE IT😍😍😍😍"
"Roblox","Riksha Mahi","May 14, 2019",5,"It good for kids"
"Roblox","A Google User","May 14, 2019",5,"this game is so cool i like to play flee the facility its super fun."
"Roblox","icey nightmare","May 14, 2019",4,"GREAT but i rilly want the person who made roblox make the robux cheaper"
"Roblox","Afiqah Yasmin","May 14, 2019",5,"This my app cool"
"Roblox","Finley Mcdonald","May 14, 2019",5,"not as good as fortnite but still 5 🌟"
"Roblox","Bethan lyn","May 14, 2019",5,"great games for kids"
"Roblox","Heral Sajonia","May 14, 2019",1,"i hate roblox i dont get free robux that suc"
"Roblox","zoe morrall","May 14, 2019",5,"dyixh! result is the first one to sell your personal world of tanks and I have to be a good time to meet with you"
"Roblox","Christine Cunningham","May 14, 2019",5,"it is such a good game and ive been playing it for about 2 or 3 years and it is safe for probaly even 4 year olds and you can make so much new friends and its more fun in this way i have roblox on my phone, my tablet and my otjer phone and i friend requested each one to make them all friends and if your wondering why it is fun this is why if your friend comes to your house you can play together."
"Roblox","SS & SG","May 14, 2019",5,"Es biju tik priecīga par roblox iesaku VISIEM arī uz marsa"
"Roblox","Unlimited Gamer","May 14, 2019",5,"This game is awesome"
"Roblox","Ariel Mordo","May 14, 2019",2,"well i lik e it but i have only 3 apps and it says i can't update it pls help"
"Roblox","Mahnoor Shahzad","May 14, 2019",3,"I used to love it but now whenever I press on it , it's stays on the loading screen for a while and then my phone (which is an android) says it isn't responding😭I reaaaallllllly wanna know how to fix it but I can't! I tried installing and uninstalling, same thing. I really want to play on roblox, please help me!!!"
"Roblox","amit Kumar","May 14, 2019",5,"Can u give us 25 roblox from begging"
"Roblox","A Google User","May 14, 2019",5,"love this."
"Roblox","Yushay Samoo","May 14, 2019",5,"roblox is so much fun thank you making it"
"Roblox","Noname","May 14, 2019",5,"lmao just got valkire helm im so hyped so ima rate this 5 :)"
"Roblox","nugget fox","May 14, 2019",5,"I have more friends now"
"Roblox","Rose Anunciacion","May 14, 2019",5,"I love it they have evething I like to play and I can add friends all of people any who want want bloxy"
"Roblox","Sydney__ S","May 14, 2019",5,"this is an amazing app to play when bored!"
"Roblox","the blog jaja","May 14, 2019",5,"it is so cool in roblox"
"Roblox","Loubna Fassi","May 14, 2019",5,"game cool"
"Roblox","Daniel Pugh","May 14, 2019",5,"great"
"Roblox","Lori Kirkland","May 14, 2019",5,"i thank that the games are amazing but they should make it where you can earn robux"
"Roblox","Hailey Marmed","May 14, 2019",5,"i love this game😚😚😚"
"Roblox","lorena mansera","May 14, 2019",5,"its so fun to play"
"Roblox","MangleGamer XD XD","May 14, 2019",5,"Hi i like roblox."
"Roblox","Kelvin Blue","May 13, 2019",5,"I love this game but it not just my momma luv it to she said it keep me some I forgot 😝🤣😕the rest yal give me a thumb up plz"
"Roblox","A Google User","May 13, 2019",5,"Best game ever i can not ask for anythang else."
"Roblox","zahra ezz","May 13, 2019",5,"Pls give free rubox at least 50 just pls imagine all the people who are banned from having rubox because their moms pls at least 50 give it on 4th of July OK pls if you don't I will tell all my friends to give it 1 star pls I really want that once I know it's how you make money but once in your life 50 rubox for everyone ❤️love the game hope you agree"
"Roblox","Beverly Miller","May 13, 2019",5,"if un"
"Roblox","Dena Howlett","May 13, 2019",5,"I relay love rolblox love"
"Roblox","Kiddo Ortega","May 13, 2019",5,"you should totally buy roblox"
"Roblox","Ethan Hoeve","May 13, 2019",2,"they say kid ""friendly "" when they have: scamming games, combat games, inappropriate games, online dating, exploiters, and they don't listen when you report something."
"Roblox","Nicholas Suarez","May 13, 2019",5,"you already know this game is AWSOME!!!!!!!!"
"Roblox","Mark Belisle","May 13, 2019",5,"Roblox is fun and all that stuff but my favorite thing is to play with my friends on all the games so fun and I wish you could use mikes easier"
"Roblox","Melissa Tgdfxgxdsfdddtesighf","May 13, 2019",5,"Roblox"
"Roblox","Jeremy Conklin","May 13, 2019",5,"Roblox to me I think it is the best game I ever played"
"Roblox","India La Linda skyla","May 13, 2019",5,"i love it !!!!!!"
"Roblox","Gillbrit","May 13, 2019",1,"l was very loyal to this game but ever since 2017, roblox is just a money grab. david is just an old man that wants retirement money, all they havebeen doing is removing stuff and has been replacing then with awful alternatives. 1 big example is rthro you want people to buy it you make a whole trailer dedicated to it you even make sections that take up 30% of the screen about rthro but here is one thing nobody WANTS RTHRO. I longer will be at roblox, they dont care they ate more reedy then EA."
"Roblox","Kayden Olson","May 13, 2019",5,"it is fun"
"Roblox","Micheal Catchings","May 13, 2019",5,"this game is too good to be played"
"Roblox","TcKiyomi i","May 13, 2019",5,"Its morw than great!"
"Roblox","Jeff T.H.E Pro","May 13, 2019",5,"I LOVE THIS GAME"
"Roblox","xD Jetspark","May 13, 2019",5,"crack for my belly tummy tummy yummy"
"Roblox","A Google User","May 13, 2019",5,"I love this game it dont llagging"
"Roblox","JD Ellis","May 13, 2019",5,"i luv this game"
"Roblox","Jimmy Denton","May 13, 2019",5,"best game ever"
"Roblox","Reagan Compton","May 13, 2019",5,"love it"
"Roblox","the hilliard fam hilliard","May 13, 2019",2,"alot of lags and scams and people that do inapropiatte stuff😠😡"
"Roblox","SomeRandomRoblox Memes","May 13, 2019",1,"I keep on getting banned for reporting games that are inappropriate my username is Night_Slasher26"
"Roblox","Boo Bella","May 13, 2019",3,"it's laggy"
"Roblox","Crazy Grape","May 13, 2019",5,"oof"
"Roblox","Ellie Hennesy","May 13, 2019",5,"it is amazing i love it so so much"
"Roblox","Mark Wargo","May 13, 2019",5,"so fun"
"Roblox","Jonathan Perez","May 13, 2019",5,"it is good"
"Roblox","Gary Hunt","May 13, 2019",3,"it keeps making me update a week after I have already updated. Please fix it."
"Roblox","Walter Shue","May 13, 2019",5,"This is a good game.I love it. and i play with my little brother"
"Roblox","Sharon Battle","May 13, 2019",5,"i love it"
"Roblox","Randy Garza","May 13, 2019",4,"Its so fun,i want to play it all the time,but i wish that i could build better houses and stuff on games like Bloxburg.I wish i could have the passes without having to pay. I have a little Robux,but its not fair to people who dont.I had to pay.Sometimes when i want to play bloxburg,it cost robux,i paid,my friend doesnt have robux, so she cant play with me. Im trying to say maybe SOME robux or passes are free"
"Roblox","Alexis Pye","May 13, 2019",5,"awesome 👍"
"Roblox","LanguidAuthor 49","May 13, 2019",5,"LEMME IN MY ACCOUNT IVE GMAILED U NOW LEMME IN MY ACCOUNT."
"Roblox","Carina Perez","May 13, 2019",5,"I really love Roblox it's the best I love it"
"Roblox","Margarita Tamayo","May 13, 2019",4,"nice , only problem ( you need money):("
"Roblox","Katlyn Turner","May 13, 2019",5,"best game ever"
"Roblox","Monica Garcia","May 13, 2019",5,"AWESOME"
"Roblox","Ann C","May 13, 2019",4,"It is very nice and has lots of games for all types of people like sports people and horror people and what they like like I like sports and playing any type of game that is nice and I like popular games the only thing that is a bit off is that there are more games for computer games than mobile games like for the Amusment park 2 only computer people can play."
"Roblox","Jacky Ibarra","May 13, 2019",5,"great games"
"Roblox","Sarah 10101","May 13, 2019",5,"EPIC MUST DOWNLOAD GAME NOW!! OVER A MILLION GAMES TO PLAY ONLINE GO ON EPIC ADVENTURES WITH YOU FRIENDS TOO GOOD 5 STAR RATEING!!!!!"
"Roblox","Jasandnat Xox","May 13, 2019",5,"I think roblox is the best game I have ever played ! I love it I love it I love it! I just wish it dose not need internet becuase when I am bored I want to play roblox but I have no Wi-Fi so I cant"
"Roblox","Galen Downend","May 13, 2019",5,"Love it"
"Roblox","Kayla Rose","May 13, 2019",5,"i Love the app the gams are fun and my favorite gsm us pet simulator"
"Roblox","Prajjwal Chaki","May 13, 2019",5,"it is very fun"
"Roblox","Angela Robinson","May 13, 2019",5,"i mean its okay,its fun u can play different games and talk to people, I like it :)"
"Roblox","Jose Patino","May 13, 2019",5,"great and nobody else is better then this game"
"Roblox","William Pattullo","May 13, 2019",5,"i love it soooooooooooo muchhhhhhhhhhhh playyyyyyy theeeee gameeeeeeeeeeeeeeeeeee nowwwwwwww"
"Roblox","theresa tomazic","May 13, 2019",5,"Um I really love roblox but can you make the game we're you earn robux when you play games its not that fair that you half to pay some people don't have the money to even get robux please make it like that I'll be very happy also its fair"
"Roblox","Edwina Coats","May 13, 2019",5,"i just got home from work boom im dead"
"Roblox","A Google User","May 13, 2019",4,"Love it😀"
"Roblox","Jayden Roche","May 13, 2019",5,"best game ever!!!"
"Roblox","Analie Richard","May 13, 2019",5,"I LOVE IT SO GOOD BEAUTIFUL"
"Roblox","xNoctisLight","May 13, 2019",5,"THE WORLDS BEST GAME AND SOOOOOOO ENTERTANING!!!!!!!!!!!!!!! MUST DOWNLOAD..."
"Roblox","Rosa Aguirre","May 13, 2019",5,"love it famouse peps on here"
