"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Tinder","Chris Thomas","May 29, 2019",4,"Tidy"
"Tinder","Donovan Saunders","May 29, 2019",3,"3 stars cause im ugly"
"Tinder","phumlani zwane","May 29, 2019",4,"great"
"Tinder","Ella pureBella","May 29, 2019",5,"it's the best try it and see you will never regret downloading it 😘"
"Tinder","Jean carlos Le donne","May 29, 2019",5,"very nice"
"Tinder","Shadowfu P","May 29, 2019",1,"it keeps saying I've been banned for violation of terms and service when I haven't even created a profile or nothing I had this years ago and never redownload it but now I cant even use it what gives"
"Tinder","annmarie murray","May 29, 2019",1,"its shite"
"Tinder","Moku Sennin","May 29, 2019",5,"it's a good app, if used right"
"Tinder","Elnaz Saniee","May 29, 2019",5,"perfect"
"Tinder","Anthony Hernandez","May 29, 2019",5,"great dating app"
"Tinder","Dylan Sullivan","May 29, 2019",1,"Literally Useless; cannot see who likes you unless you pay. Why download if what used to be a free part of the app no longer is. If I cant see who likes me, then there is no reason to have this app. If you want anyone to use your sevice; Its basic Function should not be pay to play (unless its good(which this is not)). Uninstalling this scam"
"Tinder","Konrad Drexler","May 29, 2019",5,"if im bored its k 5/7"
"Tinder","Patty Kates","May 29, 2019",3,"want to limit search of age group"
"Tinder","Lana Lobdell","May 29, 2019",1,"i dont like how tinder is setup now."
"Tinder","Karolyn Ní Dhúnaigh","May 29, 2019",1,"I'm a genuine user and have been banned due to ""violating Tinder's T&C's"". I've contacted Tinder customer care to no avail. I would appreciate a response and evidence of my breach of the T&C's."
"Tinder","Will Phillips","May 29, 2019",1,"littered with the fake and the rude."
"Tinder","Piyush Sakhare","May 29, 2019",2,"not gat matching every time i opene?"
"Tinder","Florence Nortey","May 29, 2019",4,"Nice"
"Tinder","bananers love gaming","May 29, 2019",1,"im 18 and it says my account is banned"
"Google Home","Justin Mays","May 29, 2019",5,"works ok"
"Google Home","Alex Bombomb123","May 29, 2019",5,"This device is awesome! it's great for music, weather and news, I also use it's translator function to help with my language learning pronounciations."
"Google Home","Michal Fonfara","May 29, 2019",5,"This work bloody amazingly"
"Google Home","Bekk Worth","May 29, 2019",4,"Love Google Home and Chromecast when they work. Everytime there is na update on one or the other, I am left without the ability to use either service. Is there a way you guys could align your update schedule to match? When these are working, they work awesomely, but unfortunately the updates are becoming more frequent and I am left withoit the cast ability more often."
"Google Home","Ruby Alsho","May 29, 2019",5,"perfect I like it so much"
"Google Home","Michael Kelly","May 29, 2019",1,"Photo frame just doesnt seem to work, only displays the curated art albums. Never our own photos. Is there a master owner of the devices, or if one user has set the Art Gallery does that overide everyone else?"
"Google Home","Jonathan Hewitt","May 29, 2019",2,"App tricky to use. room change often doesnt work, if you have multiple wifis it gets lost half way through setup."
"Google Home","Josh Collier","May 29, 2019",3,"Great solid app bringing IoT into the home integrates into nearly everything, simple to set up... back end navigation of settings is a bit like going around a labyrinth and needs streamlining in some way. sadly the app is not without its faults, bulbs not showing into Google home and other home members room grouping not taking effect across the Home App meaning individuals need to each set it up which creates duplication of the bulbs on the home (SmartLife Bulbs)"
"Google Home","Babu La boy","May 29, 2019",5,"thanks for your app and time god bless you 😁😁😁😁😁"
"Google Home","Jalius Gamin","May 29, 2019",3,"Ok"
"Google Home","Phillip Janvier","May 29, 2019",5,"kool"
"Google Home","Eric Reyes II","May 29, 2019",5,"good"
"Google Home","Androo Jastremski","May 29, 2019",1,"google home app on my phone can no longer see my chromecasts. they are connected and adresssable for youtube but not google photos or spotify. google home device remembers the chromecasts aok. fac reset one Chromecast and readded it but now its completely gone. please dont keep telling us to reboot devices as surely we have tried that. nothing seems to have changed and i have been through all the tips.  edit: thanks for the reply but none of the troubleshooting steps fix this.   i chatted with a google rep before writing this and while they were extremely helpful, the situation remains the same.    my android has limited ability to cast to my chromecasts/speaker groups and it seems that the google home app is the common denominator.  you don't need to look far through these comments to learn that something changed in early May which negatively impacted folks ability to cast to chromecast."
"Google Home","JSQ Fortnite","May 29, 2019",5,"cool"
"Google Home","Zulfikar Khalid","May 29, 2019",5,"great"
"Google Home","cosmin borodan","May 29, 2019",1,"The concept is awesome and the assistent is great!But two main and huge issues 1. ""couldn't update the settings. check your connection!"". ..... so i can not connect half of my IOT devices ( netatmo, nanoleaf, fibaro etc) 2. although the wi fi signal is very good , randomly the google home ( from my nursery ) pauses the music streaming from google play music!"
"Google Home","teepeegame the best ever","May 29, 2019",4,"the reason iput 4 instead of 5 is because you need to add a way to remotly lock the home mini."
"Google Home","Khair Ali","May 29, 2019",5,"love it"
"Google Home","raymond o'brien","May 29, 2019",2,"poor tethering connection"
"Google Home","Max Powers","May 29, 2019",1,"works one night then doesnt know how to connect to chromecast"
"Google Home","95Lulu","May 29, 2019",1,"Here on s10+ having issues with Google Home. Meanwhile s3 s6 s7 edge works almost as is supposed to most of the times.. I cant see/edit/connect/use chromecast, 80% of the times, same issue with google home mini.. From the app. ""Cant see speaker on this wifi network.Check that it's online"" blah blah blah BS Please fix this"
"Google Home","Penny-Sue Dever","May 29, 2019",3,"I once loved my mini but now when I tell it to turn off it tells me ""power controls are not supported"". This is VERY frustrating. I have tried all that I can think of. Please help!!!!"
"Google Home","Theresa Stuffecool","May 29, 2019",5,"very good"
"Google Home","Ajithkumar A K","May 29, 2019",1,"Changed default music provider in home app, but not reflecting on speaker."
"Google Home","Dr Gary Callahan","May 29, 2019",1,"when are you going to fix all of your app bugs. Google Home is even more unstable then before. Come on Google fix it."
"Google Home","James K","May 29, 2019",5,"....................................................................n nnn n"
"Google Home","blake stiffler","May 29, 2019",4,"I will give 5 stars when I have a 2 syllable hotword"
"Google Home","Rebecca Phelps","May 29, 2019",4,"I have a new Google home hub, and it is a fantastic device! I've been using the Google home app to help navigate the different smart devices I have in my house. I've really been enjoying it so far the Google home app helps everything went smoothly from playing Spotify, to making groups for speakers and lights!"
"Google Home","Helen Thomas","May 29, 2019",1,"very bad"
"Google Home","Wendy Calona","May 29, 2019",4,"i like this because i could mirror it on my TV"
"Google Home","Jaya Gading","May 29, 2019",5,"ok"
"Google Home","Chandra Mohan C","May 29, 2019",1,"Worst device from Google, never easy to get connected"
"Google Home","zannatun naim shaon","May 29, 2019",5,"tklgr I just"
"Google Home","Brian Juranowitch","May 29, 2019",1,"Sometimes 'ghost' duplicate speaker groups appear, and prevent music and news from playing. There appears to be no way of removing these groups; I can 'unlink' them from my account preferences, but they just magically come back a few minutes later. The only solution that appears to work is to completely disconnect every one of my devices from my account and home. This has happened to me at least three times now, often after power outages. It renders the products virtually useless."
"Google Home","فراس احمد","May 29, 2019",5,"top"
"Google Home","john trescott","May 29, 2019",3,"invasive"
"Google Home","Roger Gallant","May 29, 2019",5,"great app"
"Google Home","Littie Tube","May 29, 2019",5,"Doesn't everyone need it when you have a good home .u."
"Google Home","Albert Callegher","May 29, 2019",1,"terrible"
"Google Home","Dante Sparda","May 29, 2019",1,"needs data to connect through devices..."
"Family Locator - GPS Tracker","Justin Lichtie","May 16, 2019",5,"great for stalking my kids when they are away!"
"Family Locator - GPS Tracker","PlayStation God 12 Xbox God 13","May 16, 2019",5,"Best app to keep track"
"Family Locator - GPS Tracker","Randomness Central","May 16, 2019",5,"I was able to track down my granddaughters stolen phone. I saved $350."
"Family Locator - GPS Tracker","Amanda Yang","May 16, 2019",5,"👍👍👍"
"Family Locator - GPS Tracker","Vichy","May 16, 2019",2,"The time and locations is not always accurate, even location is on. Needs improving. Also checked the facts about location."
"Family Locator - GPS Tracker","Sandra m","May 16, 2019",1,"horrible app used to work great but now after the update it doent show location of me of famuly members"
"Family Locator - GPS Tracker","Kaymi Manning","May 16, 2019",5,"So far this app has been amazing! I can literally in real-time see my daughter riding her bicycle around the neighborhood."
"Family Locator - GPS Tracker","Carolyn Olson","May 16, 2019",5,"works great!"
"Family Locator - GPS Tracker","Denna Gaskill","May 16, 2019",5,"my husband and I have been using it for about a year. if you have some one with memory issues or teenagers i highly recommend. works great and you never have to be concerned where your loved one is. we love this app. so many things you can do with it to protect you and your family."
"Family Locator - GPS Tracker","Hritik Raj","May 16, 2019",5,"nice app"
"Family Locator - GPS Tracker","James Harrison","May 16, 2019",3,"works very well for my family and close friend's."
"Family Locator - GPS Tracker","Jermel Mitchell","May 16, 2019",2,"I'm using a galaxy note 8 and it continuously gives wrong location throughout the day and night. automatically logs me out at any given time. please fix this ASAP!"
"Family Locator - GPS Tracker","Lisa Coleman","May 16, 2019",5,"Easy app to use & a great way to keep in touch with the family."
"Family Locator - GPS Tracker","Asha George","May 16, 2019",4,"great app. keeps me up to date on where my kids are. love it."
"Family Locator - GPS Tracker","Jeannette Merritt","May 16, 2019",5,"love it"
"Family Locator - GPS Tracker","Susan Whitworth","May 16, 2019",2,"Useful app but latest update not as good as location service isnt working properly."
"Family Locator - GPS Tracker","christopher vazquez","May 16, 2019",4,"Not perfect just like anything else but pretty close to it.So far I'm very satisfied."
"Family Locator - GPS Tracker","Pattie Richardson","May 16, 2019",2,"for a few weeks now location has not. even updating and when it finally does its hours to days later. I have an android not an iPhone that they said was having issues and updated. so why am I having this problem?"
"Family Locator - GPS Tracker","Gemma Price","May 16, 2019",2,"following recent update the app hasn't been working. Have tried uninstalling it and reinstalling but still doesn't work."
"Family Locator - GPS Tracker","Peter Tyburski","May 16, 2019",5,"works great"
"Family Locator - GPS Tracker","Stephen Gordon","May 16, 2019",5,"A true to form harmonic convergance of contacting/locating/conversing w/loved ones and friends in route. Bout time a Really Important App in your lineup of a few of #MYFAVORITETHINGS#_🥰"
"Family Locator - GPS Tracker","Jacqueline Schlipf","May 16, 2019",5,"love it"
"Family Locator - GPS Tracker","tony Rocq","May 16, 2019",5,"easy to use, accurate, great for keeping tabs on the family and easing mama's concerns."
"Family Locator - GPS Tracker","Gena Thomas","May 16, 2019",3,"I really LOVE it when it works so I can see the route, but today @ 11:57am it said my child left home, showed me the route, but she left the house at 7:15am. I got this app to show me when she gets home, how far she's walked the dog, etc...just wish it was on point all the time."
"Family Locator - GPS Tracker","William Housey","May 16, 2019",5,"love the app"
"Family Locator - GPS Tracker","Leah Chapman","May 16, 2019",1,"Bloody awful since the last update! Tells me my husband's network is off when it's not. Always says the person cannot be located. Says the person is still at a place long after they've left. Not good please fix!"
"Family Locator - GPS Tracker","Jerry Gill","May 16, 2019",5,"My wife and i like to keep track of one another for reasons of convenience, safety, and security. Awesome app!"
"Family Locator - GPS Tracker","Stuti Shah","May 16, 2019",5,"superb"
"Family Locator - GPS Tracker","Cristopher Douglas Bagnate Diaz","May 16, 2019",5,"i gonn try it"
"Family Locator - GPS Tracker","Michael Lataille","May 16, 2019",4,"Easy way to keeping tabs on the family."
"Family Locator - GPS Tracker","James Simmons","May 16, 2019",2,"might be time for a samsung s9 update. I'm getting my notices 20 minutes after my family has left a location or has arrived at home. Not very reliable anymore."
"Family Locator - GPS Tracker","Kathy Smith","May 16, 2019",3,"location isn't showing up most of the time"
"Family Locator - GPS Tracker","Arvind Kumar Rai","May 16, 2019",5,"awesome!!"
"Family Locator - GPS Tracker","Ieka Zack","May 16, 2019",5,"The best"
"Family Locator - GPS Tracker","Mary Wiebe","May 16, 2019",4,"I logged out and now can not log back in. it prompts me to log in with Facebook then just says internal error. 1 star till this is fixed. updated... was able to log in when going through email"
"Family Locator - GPS Tracker","Michael Collins","May 16, 2019",5,"Very good app and very accurate"
"Family Locator - GPS Tracker","Shai","May 16, 2019",5,"אחלה אפ"
"Family Locator - GPS Tracker","Rick Bond","May 16, 2019",3,"Ok but location not quite perfect"
"Family Locator - GPS Tracker","11 Torz","May 16, 2019",5,"Everything runs really well and its really functional for any family or even group. The only down side is that the satellite pictures aren't really up to date and can cause confusion. Great app highly recommend."
"Family Locator - GPS Tracker","Ramasamy Lakshmanan","May 16, 2019",1,"I would have given the 0 star if there was an option like that. This is by far the worst app I have ever seen. I thought it might be some newly creative app but seems like it it's not. What it's actually doing is taking money from our Google account without permission. They took from me 200Rupees for 3 months each. Worst app ever!!"
"Family Locator - GPS Tracker","James Cox","May 16, 2019",5,"very nice"
"Family Locator - GPS Tracker","Beau Bowling","May 16, 2019",5,"Let's me know if my ole lady is out messin around on me..lol jus kidding. but this app is awesome it ecen sgow registered sex offenders, crime rates in and around you area or any area u go to. amd being that i have an 8 yr old daughter that's definetly a life saving feature for children and even at risk adults like women, seniors, etc"
"Family Locator - GPS Tracker","Anna Lopez","May 16, 2019",5,"Love this app! Easy to maneuver and understand. As a mom, it gives me piece of mind"
"Family Locator - GPS Tracker","Deborah Torres","May 16, 2019",2,"I have had this app for years and originally rated it a five-star but since this last update it has been horrible shows family members in different towns every single day. keeps freezing up among other glitches I think you need to just put it back the way it was before the update the update really messed it up."
"Family Locator - GPS Tracker","Jon and Michelle Handy","May 16, 2019",5,"great app i have the premium. with roax side assistance. and its a great app for keeping an eye on the kids and its freat for anyone driving or teenagers that drive"
"Family Locator - GPS Tracker","Rose Shakiba","May 16, 2019",5,"Very accurate! And a very handy and accurate map as well. The app is very simple in terms of installation and signing up members. It's very user friendly! I love Life360 and definitely recommend it."
"Family Locator - GPS Tracker","Barbara Hausman","May 16, 2019",2,"my location is in the middle of the Atlantic ocean half the time"
"Family Locator - GPS Tracker","Bellas Review Lounge","May 16, 2019",5,"love this app and the features. it's mostly on point!"
"Family Locator - GPS Tracker","Kelly Heger","May 16, 2019",5,"how do I do the update? iPhone 6 is not working"
"Family Locator - GPS Tracker","Lee Stevenson","May 16, 2019",5,"Great App. Accurate location. But a bit heavy on the battery"
"Family Locator - GPS Tracker","Nicole Mccorkle / Shugars","May 16, 2019",2,"does it let the person know they getting tracked?"
"Family Locator - GPS Tracker","xaivier9704 xaivier9704","May 16, 2019",4,"great app"
"Family Locator - GPS Tracker","Pradeep Patil","May 16, 2019",5,"excellent 👌 very useful"
"Family Locator - GPS Tracker","Joseph Hall","May 16, 2019",5,"nice!!!"
"Family Locator - GPS Tracker","Pat Walker","May 16, 2019",5,"great app"
"Family Locator - GPS Tracker","Jeff Pacheco","May 16, 2019",1,"this app is trash. very inconsistent.. says my daughter is somewhere she is not (confirmed her location in person). says I am in locations I have never even heard of or been to. has too many bugs. this app could be good... but too many issues. customer support doesn't respond either. UPDATE: no surprise here.. still no response 5 days after posting"
"Family Locator - GPS Tracker","Michael and Yesenia Elliston","May 16, 2019",3,"latest update not working properly with Alcatel 7 phones"
"Family Locator - GPS Tracker","Chris Peppenger","May 16, 2019",5,"Awesome to always know where your kids are."
"Family Locator - GPS Tracker","Debi Monroe","May 16, 2019",2,"My daughter has an I phone 10. This app does not work consistently with her phone. I was notified of an update, but when I went to the app store as told, I did not have the option to update. Ok, update done yesterday and worked fine. Today it's nots working AGAIN! This is so frustrating!"
"Family Locator - GPS Tracker","Kay Robbins","May 16, 2019",5,"great"
"Family Locator - GPS Tracker","Bill Whiten","May 16, 2019",4,"pretty good app use it daily"
"Family Locator - GPS Tracker","Kg Verdan","May 16, 2019",5,"good"
"Family Locator - GPS Tracker","Dean Berke","May 16, 2019",4,"single dad where my ex doesn't always answer the phone and let me know how the kids are so this way I can actually see if they're at home or at school and be okay with it"
"Family Locator - GPS Tracker","LeAnne MaGrath","May 16, 2019",5,"awesome!!!"
"Family Locator - GPS Tracker","Mike Albritton","May 16, 2019",5,"Great!"
"Family Locator - GPS Tracker","Elias Joya","May 16, 2019",5,"great app"
"Family Locator - GPS Tracker","Kama Amin","May 16, 2019",4,"peace of mind knowing where my kids are😀"
"Family Locator - GPS Tracker","Paul Waisukirawa","May 16, 2019",3,"hey, this app doesn't share my location with my registered contact everyday yet I have my location shared in the app settings and phone app permission. it only works after I have opened it. is this how it should work... that everytime I turn on my phone, I should open it. my data switch and GPS are always on but I don't know how to make this app automatically share my location with my registered contact. kindly advise."
"Family Locator - GPS Tracker","lbbw1999","May 16, 2019",4,"sofar I like it"
"Family Locator - GPS Tracker","Darren VanMeter","May 16, 2019",5,"I like it"
"Family Locator - GPS Tracker","Connie McKean","May 16, 2019",4,"love it ..."
"Family Locator - GPS Tracker","Aleeza Malik","May 16, 2019",2,"nice app"
"Family Locator - GPS Tracker","Dino Pajić","May 16, 2019",5,"Great..."
"Family Locator - GPS Tracker","Mommy Mak","May 16, 2019",5,"awesome"
"Family Locator - GPS Tracker","Angela Heiling","May 16, 2019",3,"cool idea but very glitchy"
"Family Locator - GPS Tracker","Mary Quinlan","May 16, 2019",5,"great help me fond much phone when I lost it move than once"
"Family Locator - GPS Tracker","Suzanne Davies","May 16, 2019",1,"It doesn't follow me at all."
"Family Locator - GPS Tracker","Legacy Gamer","May 16, 2019",1,"it's annoying"
"Family Locator - GPS Tracker","Marha Crews","May 16, 2019",1,"this app has gotten progressively worse since their recent upgrades. was fantastic when first started using it but now I'm switching to a better app. if ur considering an app like this don't bother with this one"
"Family Locator - GPS Tracker","Oscar Cabrera","May 16, 2019",5,"very useful"
"Tinder","VIKASH KUMAR","May 22, 2019",5,"not bad"
"Tinder","Devin Nguyen","May 22, 2019",3,"9 months later....... a good match. guess it was worth the wait."
"Tinder","Omar Oreo","May 22, 2019",1,"This app still doesn't have other filters besides location & age. All of its competitors have filters such as fitness, height, religion, education level, political association, ect. Its disappointing. Also sometimes this app doesn't clock likes or dislikes & the same people show up more than once which means it's wasting my time"
"Tinder","Muhammad Imran","May 22, 2019",5,"good."
"Tinder","gaurav Sharma","May 22, 2019",1,"Not working properly auto log out and now not abke to login"
"Tinder","I'm_your_huckleberry","May 22, 2019",5,"linking to fb is the downfall."
"Tinder","Ross","May 22, 2019",1,"Got randomly logged out, now every time I try to log in it says ""Oops something went wrong. There was a problem logging into Tinder. Please try again."" Have tried uninstalling and reinstalling, logging in with fb, phone number, and email, and I get the same error message every single time.... and another 5 days goes by yet still the same issue. Emailed your support team 2 days ago and no response."
"Tinder","Tilak Kansara","May 22, 2019",5,"good"
"Tinder","Ravi Sharma","May 22, 2019",1,"Worst app ever, I don't even get a single swipe Right yet, although I upgraded my account into Gold.😒😤"
"Tinder","ss26473","May 22, 2019",5,"great"
"Tinder","Popa Codrut-Lucian","May 22, 2019",1,"I need to know how I get ride off the ""All points east"" Badge. Until then, 1 star. 5 stars after you tell me how."
"Tinder","DrakeXGaming 18","May 22, 2019",1,"This is my second review and I'm officially disappointed... I have reinstalled this app a bunch of times now but the same thing happens... The app crashes when the code gets sent and then when i open the app, white screen flashes and then crashes again."
"Tinder","FF Scaffold","May 22, 2019",4,"Hdje"
"Tinder","Mike Mike","May 22, 2019",4,"sweets in love! creating memories"
"Tinder","Elliot Simon","May 22, 2019",1,"bad"
"Tinder","Aaron Kopitzke","May 22, 2019",3,"App was working great on my Moto Z Force, but I upgraded to the Galaxy s10+ and now it won't let me log in. I've managed to log in twice and it just kicks me back out after a few hours. Very frustrating."
"Tinder","Khalid Benasing","May 22, 2019",1,"This apps is Damn so demanding"
"Tinder","Sukhdev Singh","May 22, 2019",4,"best app"
"Tinder","ajeet kirpalani","May 22, 2019",5,"great app, but we get only few chances per day, please increase, thanks"
"Tinder","Teller Checker","May 22, 2019",1,"Tinder is not a forward feminist advocate dating group like it pretends to be. They are just taking advantage of the ""girls drink for free"" sort of approach that you find in a bar. They design the algorithim to essentially make males profiles turn invisible shortly after creating their profiles whereas no such block is placed on women's profiles. So men end up funding entire ""girls night"" at the bar. Tinder plus and Tinder gold? capitalists masquerading as feminists...."
"Tinder","Rajdeep Majumder","May 22, 2019",5,"good"
"Tinder","Mahmoud Shleeh","May 22, 2019",5,"very good"
"Tinder","Sumit Mech","May 22, 2019",5,"its good"
"Tinder","Jagadeesh TM","May 22, 2019",4,"good"
"Tinder","Shannon Klaassen","May 22, 2019",1,"unable to even open the ap on my android phone or mac computer- it constantly says something went wrong. have contacted the support team numerous times over this issue but nothing has been done."
"Tinder","listacia sauls","May 22, 2019",5,"its ayat"
"Tinder","Hrishab Singh","May 22, 2019",5,"love is here"
"Tinder","Kurian Mathew","May 22, 2019",5,"good app"
"Tinder","houssem taghelabet","May 22, 2019",4,"who doesnt love Tinder lolll"
"Tinder","Marta Sioku","May 22, 2019",1,"The app gets stuck when I get to the ""my device"" screen (for uploading pics). The worst thing is though that Tinder shows me men although I have only women selected. Why bother having an option when it doesn't work? Edited to add: and now it doesn't even recognise my current location anymore (still showing women (and men tf!!) from Berlin, while I'm somewhere else). Thanks for nothing."
"Tinder","Shane McBride","May 22, 2019",1,"App works terribly on the new Samsung 5G s10. Will not let me log in even after reinstall. Keeps saying something went wrong. Put in a ticket with support last week and have not received a reply back yet."
"Tinder","Sheih Buhari","May 22, 2019",5,"jolly good"
"Tinder","Jibran Najam","May 22, 2019",1,"fair"
"Tinder","Dhana Sekar","May 22, 2019",5,"nice"
"Tinder","Satvik Vaid","May 22, 2019",1,"worst app!!! banned my account for no damn reason!!"
"Tinder","abhishek gautam","May 22, 2019",4,"amazing app for youngsters 👍🏻"
"Tinder","Jordan Ledgerwood","May 22, 2019",4,"tinder gets you closer"
"Tinder","Rev Capitle","May 22, 2019",1,"Very greedy and only sucking app users dry."
"Tinder","Glendy Rose Tool","May 22, 2019",5,"good"
"Tinder","Lucky Jade","May 22, 2019",5,"every good unlike others dating app.i loved it!"
"Tinder","irvine masuku","May 22, 2019",4,"just good"
"Tinder","Brian Smeltzer","May 22, 2019",1,"I logged in one day to find out that I have been banned for some reason and I have no clue what I did. On top of that they took my money I had paid for 3 months and have used it only a month. Didn't get any refund"
"Tinder","Ansari Abdul","May 22, 2019",3,"awsome app ever"
"Tinder","Namhla Hermans","May 22, 2019",4,"Sensational 👅"
"Tinder","Piyush Chaurasia","May 22, 2019",5,"gud experience"
"Tinder","Vishwajeet Singh Bhati","May 22, 2019",5,"A very nice app..."
"Tinder","Rishabh Gupta","May 22, 2019",5,"awesome app for meeting new people"
"Tinder","yogdeep joshi","May 22, 2019",5,"there are many dating apps but this is the best one, no fake profiles like other apps have. 'The best couples can get'😉"
"Tinder","lucky soni","May 22, 2019",5,"good"
"Tinder","Shreejoyee Mukherjee","May 22, 2019",5,"it's fun. i got lucky with no creeps."
"Tinder","gaurav kumar","May 22, 2019",5,"good app"
"Tinder","Tadeu Hyppolito","May 22, 2019",1,"when i send message to a match it get the message : error sending message and the match is undone"
"Tinder","Nikunj Singh","May 22, 2019",5,"it's an amazing app to get friends"
"Tinder","DaRealBMC","May 22, 2019",1,"account keeps getting disabled. way to go tinder"
"Tinder","Ibrahim El-amyouni","May 22, 2019",5,"good"
"Tinder","vishnu vj","May 22, 2019",2,"dear tinder team, i am on tinder last 1 week,also i am a member of tinder gold.i used the super likes and boost,bt still there is no positive response is comming from any one.why this happening.can u please explain."
"Tinder","Parth Makwana","May 22, 2019",5,"best application to make a friend."
"Tinder","Joji George","May 22, 2019",1,"waste"
"Tinder","Kashif Rahman","May 22, 2019",5,"good app"
"Tinder","Mon Mon","May 22, 2019",5,"nice app . can get new friends"
"Tinder","welcome Mr Strecheniuk to your google","May 22, 2019",4,"not bad not horrible"
"Tinder","HITESH AGRAWAL","May 22, 2019",1,"Worst Dating app..After update removed my all matches. Dont use this app try other option for dating."
"Tinder","Duh Duh","May 22, 2019",1,"this app is a scam do not get it ive confirmed my new number with this app a number that i just got noone else has it but tinder and ive recieve many calls from numbers ive never seen before and some calls are screened as ""likely scam"" by my phone smh not only that but they really expect you to pay for matches that you dont even know if you like or not since they block them and completely cut the messaging feature like tinder should just be shut down i mean damn even tagged is better than this"
"Tinder","Catalin Leca","May 22, 2019",3,"5 stars for what it was once 1 star for what if is now it feels like a beginner dev project. Sad. Hope they will fix it."
"Tinder","Ekansh Kunwar","May 22, 2019",1,"It's been months that I'm getting an error 500:5000 and it hasn't been resolved yet."
"Tinder","Khordad Khorram","May 22, 2019",1,"Bad customer support, do not pay and uninstall it soon!!"
"Tinder","francis muncal","May 22, 2019",5,"its fun"
"Tinder","M Laina D.","May 22, 2019",2,"nothing special. Tinder lies to everone especially when they delete your account and don't even tell you why."
"Tinder","Austin Smith","May 22, 2019",1,"Photos won't upload. 0/10"
"Tinder","chris Rarrick","May 22, 2019",1,"with the new update I can't message or anything"
"Tinder","Rachana Shrestha","May 22, 2019",2,"why it doesn't allow me logging in with my phone number? As soon as my enter my number and click continue button it throws error 500:5000"
"Tinder","Benn Dillon","May 22, 2019",5,"I love tinder, I met my last 42 girlfriends on this app."
"Tinder","Roman Chuhay","May 22, 2019",4,"I really love app, but last update drains battery increadibly fast(("
"Tinder","Stefano","May 22, 2019",1,"Almost a week and I still can't log in. Good job, Tinder."
"Tinder","savion turner","May 22, 2019",1,"Why would you have to PAY to see who likes you?."
"Tinder","Bryan Girard","May 22, 2019",1,"Just came back to this app after a few months away and wow it got bad. 10+ people like you yet I can swipe right on literally everyone and run out of likes without getting a single match. Just trying to bait users into getting Tinder Gold"
"Tinder","SHELDON Adams","May 22, 2019",5,"Good"
"Tinder","Nischal Mahat","May 22, 2019",1,"i gave my phone no it says error 505"
"Tinder","Nhadz Pareja","May 22, 2019",2,"fine so far"
"Tinder","Rohan Roy","May 22, 2019",5,"Nice"
"Family Locator - GPS Tracker","Vashaun R.","June 1, 2019",5,"i absolutely love this app......"
"Family Locator - GPS Tracker","Amanda Travis-DellaCioppa","June 1, 2019",5,"A little added security in this sometimes crazy world! thanks to the makers"
"Family Locator - GPS Tracker","Terry Grant","June 1, 2019",5,"Great app keep me and my family on track"
"Family Locator - GPS Tracker","John Mosley","June 1, 2019",4,"Very good app. Accurate most of the times. Can't complain for a free app."
"Family Locator - GPS Tracker","Jeff Brooks","June 1, 2019",5,"So unbelievably easy to set up...works so much better than was expected. .gives piece of mind to our family, always knowing where the others are ..the 2nd week we had it a tornado hit our house with our 16 year old daughter home alone. She was able to make immediate contact with us..3 weeks after we signed up my 16 year olds car blew a radiator and had to be towed into the dealership for repair. ..the life360 emergency road service took care of everything at no cost to us..outstanding service"
"Family Locator - GPS Tracker","Brandon Borden","June 1, 2019",5,"best app I have on my phone"
"Family Locator - GPS Tracker","Olga Flores","June 1, 2019",5,"it is a good and helpful app, i like it a lot😊"
"Family Locator - GPS Tracker","Cris Z","June 1, 2019",5,"gives me peace of mind to know where everyone is. accurate locator"
"Family Locator - GPS Tracker","Jaelyn Webb","June 1, 2019",5,"good"
"Family Locator - GPS Tracker","Nizzi Ortiz","June 1, 2019",1,"after the update this application does not work accurately. Had this app. for more then 4yrs and it was working perfectly. But now sucks."
"Family Locator - GPS Tracker","Cori Harden","June 1, 2019",5,"I like this app because I can always find my kids."
"Family Locator - GPS Tracker","Jennifer Hollenbeck","June 1, 2019",5,"Love the piece of mind knowing where my family is."
"Family Locator - GPS Tracker","Joseph.S","June 1, 2019",5,"accurate"
"Family Locator - GPS Tracker","Billy Fetzer","June 1, 2019",5,"Great app. I love the interaction with google maps."
"Family Locator - GPS Tracker","Stefani Werner","June 1, 2019",5,"So far we've enjoyed the comfort of knowing where the family is. However when we started using the app it would tell us during each individual drive the persons speed as well fast breaking & phone usage, but now it only shows an overall for the week or month which I'm paying for both plans that is supposed to include regularly. I'm not very happy with this change when it comes to my 16 year old and riding with friends. 🤦🏼‍♀️🤔"
"Family Locator - GPS Tracker","c w","June 1, 2019",3,"Battery killer! I have had this app for months and now for some reason it is using like 42% of my. battery a day...going to have to delete. Before that though, it was a great app"
"Family Locator - GPS Tracker","Richard Henderson","June 1, 2019",5,"Great tool. Easy to use."
"Family Locator - GPS Tracker","The 2 Crazy","June 1, 2019",4,"some glitches here and there but overall its great"
"Family Locator - GPS Tracker","Kristi Dixon","June 1, 2019",5,"much better than the paid version I was using through Att"
"Family Locator - GPS Tracker","John Wolff","June 1, 2019",5,"It's been great then I had the same problem. Showed one family member in an entirely different state.  It's been better the last few days."
"Family Locator - GPS Tracker","Amanda Austin","June 1, 2019",5,"ive used this for a couple years and other than a few small bugs, it has always worked great"
