"appTitle","userName","date","score","text"
"Android Accessibility Suite","Friends Adda LTD.","May 10, 2019",5,"joss"
"Android Accessibility Suite","Jayrone Rotone","May 10, 2019",5,"Excellent"
"Android Accessibility Suite","machao boys videos","May 10, 2019",5,"Good"
"Android Accessibility Suite","datha sai","May 10, 2019",5,"good"
"Android Accessibility Suite","Soumyachin Dey","May 10, 2019",5,"great"
"Android Accessibility Suite","Laxminarayana Rudra","May 10, 2019",5,"W. Yv I F AZ"
"Android Accessibility Suite","Arman singh","May 10, 2019",5,"good"
"Android Accessibility Suite","Vikash Singh","May 10, 2019",5,"Good"
"Android Accessibility Suite","Hussain Sabir","May 10, 2019",2,"hissaon"
"Android Accessibility Suite","Olajide Phillips-Kawonise","May 4, 2019",5,"Very good"
"Android Accessibility Suite","Digamber Kangule","May 4, 2019",4,"good"
"Android Accessibility Suite","AK AZAD","May 4, 2019",5,"Excellent"
"Android Accessibility Suite","GKP bhojpuriya","May 4, 2019",5,"good"
"Android Accessibility Suite","Mayank Rajputt","May 4, 2019",5,"mast"
"Android Accessibility Suite","Lali Rathi","May 4, 2019",5,"op lllllllol otcfZzZr"
"Android Accessibility Suite","Roel Syrille Manuel","May 4, 2019",5,"nice"
"Android Accessibility Suite","Cabdale Haybe","May 4, 2019",5,"love it"
"Android Accessibility Suite","Sohail shah Syed","May 4, 2019",4,"good"
"Android Accessibility Suite","Tomas ParejaLopez","May 4, 2019",4,"good"
"Android Accessibility Suite","Basanta Kumar Pradhan","May 4, 2019",4,"After sorting it will be conveyed."
"Android Accessibility Suite","Juan Garcia","May 4, 2019",1,"Can you please add some customization options to the accessibility menu so we can at least add/remove/rearrange the buttons? There are way too many buttons now and I have to scroll to get to the ones I mainly use. I'm uninstalling and going back to the factory version until you guys fix this. Also it would be nice if an option were added to remove the screen overlay that appears in YouTube videos when accessibility is turned on."
"Android Accessibility Suite","Mischelle Blackmon Cummings","May 4, 2019",1,"this app is wasted space & DOES NOT WORK"
"Android Accessibility Suite","Alfonso Tayco Mahipus Jr.","May 4, 2019",3,"I like"
"Android Accessibility Suite","Farid Fazal","May 4, 2019",5,"Good"
"Android Accessibility Suite","Mohammad Islam","May 4, 2019",5,"very good"
"Android Accessibility Suite","Coy Labor","May 4, 2019",5,"like a faster move"
"Android Accessibility Suite","Mohammadrayan Waris","May 4, 2019",4,"gii"
"Android Accessibility Suite","Oshinyemi Racheal","May 4, 2019",5,"bravo"
"Android Accessibility Suite","Devraj Parmar","May 4, 2019",5,"nice"
"Android Accessibility Suite","Able Garcia Jr","May 4, 2019",5,"g ."
"Android Accessibility Suite","Dharma Reddy","May 4, 2019",5,"nice"
"Android Accessibility Suite","Pas Gurung","May 4, 2019",4,"Pon"
"Android Accessibility Suite","Chandramolla Naresh","May 4, 2019",1,"good"
"Android Accessibility Suite","talib husain","May 4, 2019",5,"Parvez"
"Android Accessibility Suite","Vaishnavi Perika","May 4, 2019",1,"It is not showing me to open"
"Android Accessibility Suite","anthony jardin","May 4, 2019",5,"usefull apps"
"Android Accessibility Suite","Sandra Fear","May 4, 2019",5,"bowling club"
"Android Accessibility Suite","Susil Jana","May 4, 2019",5,"no support"
"Android Accessibility Suite","S.m Uzzal","May 4, 2019",5,"hellp"
"Android Accessibility Suite","Ashish Kumar Rout","May 4, 2019",5,"not good"
"Android Accessibility Suite","Rijul Hussian","May 4, 2019",5,"I love you"
"Android Accessibility Suite","Theresa Roberts","May 4, 2019",5,"I can get more done"
"Android Accessibility Suite","Vinith Pandi","May 4, 2019",5,"good"
"Android Accessibility Suite","Md Injo","May 4, 2019",5,"injmamul"
"Android Accessibility Suite","Mukesh Singh","May 4, 2019",5,"good"
"Android Accessibility Suite","Bigboy Bechel","May 4, 2019",1,"why is it mandatory to have all this Google stuff. i assert my gdpr rights and want you off my device."
"Android Accessibility Suite","Rambahadur bais Bais","May 4, 2019",5,"rrr"
"Android Accessibility Suite","Prakash Patel","May 4, 2019",4,"ni"
"Android Accessibility Suite","naga siva vangalapudi","May 4, 2019",5,"good"
"Android Accessibility Suite","SHIVARAJ GOWDA TR","May 4, 2019",5,"Super"
"Android Accessibility Suite","Richard Tayhon","May 4, 2019",5,"good"
"Android Accessibility Suite","SURESH VYAS","May 4, 2019",5,"Very good"
"Android Accessibility Suite","Ragul Yadav","May 3, 2019",5,"w ow"
"Android Accessibility Suite","Starlokesh","May 3, 2019",5,"v good apk"
"Android Accessibility Suite","Winn Naing","May 3, 2019",5,"nice"
"Android Accessibility Suite","Chandrababu Reddy","May 3, 2019",4,"good"
"Android Accessibility Suite","Nihaal Ansari","May 3, 2019",4,"good"
"Android Accessibility Suite","Ramchandra Shinde","May 3, 2019",5,"Android suite"
"Android Accessibility Suite","Raviraj Kamaliya","May 3, 2019",5,"same"
"Android Accessibility Suite","Miss Kitten","May 3, 2019",1,"can not uninstall."
"Android Accessibility Suite","Sonu Rajput","May 3, 2019",5,"good"
"Android Accessibility Suite","Jerri Sue Quaife","May 3, 2019",4,"if it removes talkback I will be happy."
"Android Accessibility Suite","Ganesh Gane","May 3, 2019",5,"good"
"Android Accessibility Suite","Joy","May 3, 2019",5,"nice"
"Android Accessibility Suite","Ra za than","May 3, 2019",5,"ok"
"Android Accessibility Suite","Deva Nand","May 3, 2019",2,"nuby our be8hnhurtfulu"
"Android Accessibility Suite","Andrea Winston","May 3, 2019",1,"turn off my TalkBack"
"Android Accessibility Suite","NZ_R1M3R0_213 EASTSIDE,GI","May 3, 2019",4,"awsome app!!"
"Android Accessibility Suite","Amit Chhetri","May 3, 2019",5,"nice"
"Android Accessibility Suite","INKLAAM JINDAABAD","May 3, 2019",5,"nice"
"Android Accessibility Suite","Ajey Karan Chaudhari","May 3, 2019",5,"excellent"
"Android Accessibility Suite","Ab de Villier","May 3, 2019",1,"very good"
"Android Accessibility Suite","ano randy","May 3, 2019",5,"Opposite"
"Android Accessibility Suite","jaafar dahalan","May 3, 2019",5,"easy to use"
"Android Accessibility Suite","Ajay Rawani","May 3, 2019",5,"nice"
"Android Accessibility Suite","Bhanu Prakash","May 3, 2019",1,"not bad"
"Android Accessibility Suite","Eunice Ring","May 3, 2019",1,"my Samsung is the worst phone I ever had"
"Android Accessibility Suite","Ahmed Saber","May 3, 2019",3,"e3"
"Android Accessibility Suite","Rakshit Sharma","May 3, 2019",5,"nice update"
"Android Accessibility Suite","Ken J","May 3, 2019",3,"VOLUME KEY FIX.. . press the volume key.then swipe down from the top, then deselect (use volume keys for media). there you go. Don't forget to say thanks 🤷🏿‍♂️😉"
"Android Accessibility Suite","Maneet Yadav","May 3, 2019",5,"MO, plz Ms b block I'm, v"
"Android Accessibility Suite","Kimberly Wetter","May 3, 2019",5,"thanks again"
"Android Accessibility Suite","Cecile Estrera","May 3, 2019",5,"good"
"Android Accessibility Suite","Kraig Marquis Lofton","May 3, 2019",1,"no I Don't ever put this Android Accessibillity Suite not on the Samsung phone owning Google phone just #Google"
"Android Accessibility Suite","Heather Miller","May 3, 2019",5,"a good app"
"Android Accessibility Suite","Stephanie Mcdonald","May 3, 2019",5,"great app"
"Android Accessibility Suite","Judith Pahaganas","May 3, 2019",5,"I conot download"
"Android Accessibility Suite","Jennifer Brown - West","May 3, 2019",5,"New review from 2* to 5* for adding the size of updates.. Google, simply add how much space, plus the size of updates. It causes me apprehension to even try this app with my declining eyesight for that reason. Yes it matters how much space an app and it's updates use, it's an important detail Google excluded!"
"Android Accessibility Suite","Abdul Rahman","May 3, 2019",5,"trouble shoot"
"Android Accessibility Suite","Sharmi B","April 24, 2019",5,"excellent"
"Android Accessibility Suite","sohan singh","April 24, 2019",3,"Good"
"Android Accessibility Suite","Subhash sahu","April 24, 2019",4,"I want to Hindi my mother tounge hindi so I fealing difficult in English."
"Android Accessibility Suite","anshu kr","April 24, 2019",1,"i dont no what does this app work"
"Android Accessibility Suite","Trivi Ravikumar","April 24, 2019",5,"nice"
"Android Accessibility Suite","no money no honey","April 24, 2019",5,"good"
"Android Accessibility Suite","Jesse Lepiten","April 24, 2019",5,"Awesome😊"
"Android Accessibility Suite","dennis manz pagute","April 24, 2019",5,"ok"
"Android Accessibility Suite","Mark Tallarico","April 24, 2019",5,"Fantastic!!!"
"Android Accessibility Suite","Karthik A","April 24, 2019",1,"Good"
"Android Accessibility Suite","Sandeep Jaiswal","April 24, 2019",5,"Nice"
"Android Accessibility Suite","stephan Grobler","April 24, 2019",5,"cool"
"Android Accessibility Suite","Otto Gregorio","April 24, 2019",5,"some say nothing"
"Android Accessibility Suite","Skhossen hossain","April 24, 2019",5,"good"
"Android Accessibility Suite","Souvik Ganguly","April 24, 2019",5,"Nice"
"Android Accessibility Suite","Ashok kumar Soni","April 24, 2019",5,"Easy & comfortable app"
"Android Accessibility Suite","TobyJ Mmkay","April 24, 2019",2,"pohdoo"
"Android Accessibility Suite","Jhumel Obar","April 24, 2019",2,"ggg"
"Android Accessibility Suite","Benny Dj","April 24, 2019",5,"god app"
"Android Accessibility Suite","Pori Baruah","April 24, 2019",5,"good"
"Android Accessibility Suite","Manav Dx","April 24, 2019",5,"this a very good aap"
"Android Accessibility Suite","Pudawon List","April 24, 2019",3,"good app"
"Android Accessibility Suite","Hrudananda Dash","April 24, 2019",5,"I LOVE APPS"
"Android Accessibility Suite","Aashiq Aashiq","April 24, 2019",5,"Ashik Ali"
"Android Accessibility Suite","John Woodworth","April 24, 2019",5,"it is good"
"Android Accessibility Suite","Rakesh Raj","April 24, 2019",5,"good"
"Android Accessibility Suite","DANGER TAMIL","April 24, 2019",5,"Super"
"Android Accessibility Suite","VAISHALI WAGHMARE","April 24, 2019",5,"good."
"Android Accessibility Suite","Shadab HUSSAIN","April 24, 2019",1,"Madar jjwj"
"Android Accessibility Suite","kriti agrawal","April 24, 2019",1,"I m I m I m"
"Android Accessibility Suite","Crazy Farhan","April 24, 2019",5,"it’s very work"
"Android Accessibility Suite","Dattatray Chaudhari","April 24, 2019",1,"hate it"
"Android Accessibility Suite","Julie Rouse","April 24, 2019",5,"N/A"
"Android Accessibility Suite","Pradipta Boruah","April 24, 2019",1,"faltu"
"Android Accessibility Suite","Kishan Dangariay","April 24, 2019",5,"good"
"Android Accessibility Suite","Christopher Sherrod","April 24, 2019",5,"nice app."
"Android Accessibility Suite","webWorlt ananth","April 24, 2019",5,"good"
"Android Accessibility Suite","blessing s","April 24, 2019",1,"👎0 starts 👎does not do as it is stated doesn't show any features just another google clogging app seems sketchy EVERYTHING about google is slowly going down hill and there monitoring ever text swipe voice chats and cameras and has infringe our privacy and rights before thanks to whistleblowers and other people exposing corruption"
"Android Accessibility Suite","Sabir Ali","April 24, 2019",5,"nice"
"Android Accessibility Suite","Vivek Singh","April 24, 2019",4,"there is the option for large button but no option for small size button. provide dark mode also."
"AnyMote Universal Remote + WiFi Smart Home Control","unknown","September 18, 2017",1,"Worst"
"AnyMote Universal Remote + WiFi Smart Home Control","A Google User","September 18, 2017",2,"Didn't work with my Philips soundbar htl2160"
"AnyMote Universal Remote + WiFi Smart Home Control","amaranath n","September 18, 2017",4,"Nice app"
"AnyMote Universal Remote + WiFi Smart Home Control","NDKO","September 18, 2017",1,"Does not work on a Vizio E420VP (HTC m8)"
"AnyMote Universal Remote + WiFi Smart Home Control","Will Traverse","September 18, 2017",5,"Zee best"
"AnyMote Universal Remote + WiFi Smart Home Control","Dave Liale","September 17, 2017",5,"This one worked the best on my 32 inch samsung smart tv."
"AnyMote Universal Remote + WiFi Smart Home Control","Virginia Marin","September 17, 2017",5,"Was the only easy app that worked right away. Luv it"
"AnyMote Universal Remote + WiFi Smart Home Control","sanjay sagar","September 17, 2017",5,"Nice app I didn't get my home theater remote from any app thank you  Thanks Sanjay sagar"
"AnyMote Universal Remote + WiFi Smart Home Control","Vishnuvardhan Reddy","September 17, 2017",4,"It is best app"
"AnyMote Universal Remote + WiFi Smart Home Control","MR mahtiar","September 17, 2017",5,"Tel"
"AnyMote Universal Remote + WiFi Smart Home Control","Kiritokun693 2","September 17, 2017",5,"Works great no matter what tv I use it on I love it"
"AnyMote Universal Remote + WiFi Smart Home Control","Tyler Garcia","September 17, 2017",5,"Used it to mess with my college professors 10/10"
"AnyMote Universal Remote + WiFi Smart Home Control","Kimberly Dorsey","September 16, 2017",5,"Me gusta mucho"
"AnyMote Universal Remote + WiFi Smart Home Control","Jared T","September 16, 2017",1,"My anymote homes are not working with Oreo and have not heard back from support. Will update review when fixed."
"AnyMote Universal Remote + WiFi Smart Home Control","Whitney Lichtinger","September 16, 2017",5,"Great app"
"AnyMote Universal Remote + WiFi Smart Home Control","Prachet Patel","September 16, 2017",4,"It awesome"
"AnyMote Universal Remote + WiFi Smart Home Control","Brett Holden","September 16, 2017",5,"This app is amazing! Used it for years with my Samsung phones up until the S8+ which removed IR capabilities however I now use it with my old S6 and Google Home and found a whole new use for it! So much functionality in one app! Great work!"
"AnyMote Universal Remote + WiFi Smart Home Control","Isabella Kessler","September 16, 2017",1,"I did not work"
"AnyMote Universal Remote + WiFi Smart Home Control","Valerie Thomas","September 16, 2017",1,"Blocked the ability to even try remotes behind a pay wall. When I paid and tried to use one of the remotes, I was told I would need a $90 piece of equipment.  Sent an email to support requesting a refund, but it looks like it was ignored. Highly unethical business practices."
"AnyMote Universal Remote + WiFi Smart Home Control","Mark Ariies Del Mundo","September 16, 2017",2,"Hi Dev. I rate this app 5 star if you add SANYO BRAND, well i don't if this app is working or not that's why i suggest this and i have asus 3 max my phone has no IR Blaster . Can this app support without IR ??? - waiting for update & feedback ?"
"AnyMote Universal Remote + WiFi Smart Home Control","Erica Rodriguez","September 15, 2017",5,"Get to see the app"
"AnyMote Universal Remote + WiFi Smart Home Control","Lord Xiren","September 15, 2017",5,"If I add five stars, will it work?"
"AnyMote Universal Remote + WiFi Smart Home Control","Xoaubrey30","September 15, 2017",5,"Good app"
"AnyMote Universal Remote + WiFi Smart Home Control","John Gehring","September 14, 2017",5,"Well organized affordable I have all my remotes programmed into my old cell phone which I don't use anymore because I have a brand new one and this is my emergency remote if I need to control anything"
"AnyMote Universal Remote + WiFi Smart Home Control","Sandra Alvarez","September 14, 2017",1,"Doesn't work at all"
"AnyMote Universal Remote + WiFi Smart Home Control","Seno Pakusudewo","September 14, 2017",4,"I DON*T NEED ANY REMOT AFTER I USE THIS APP"
"AnyMote Universal Remote + WiFi Smart Home Control","Jinky Rose jinro","September 14, 2017",2,"It's not working for cignal set top box"
