"appTitle","userName","date","score","text"
"LINE: Free Calls & Messages","Felita Flare","April 18, 2019",4,"Unfortunately I prefer the old version, it's hard for me if I can't slide between tabs."
"LINE: Free Calls & Messages","KELVIN ANDREAS","April 18, 2019",4,"I dont like new display"
"LINE: Free Calls & Messages","Shella Marshanda","April 18, 2019",3,"great!"
"LINE: Free Calls & Messages","薯條講幹話","April 18, 2019",1,"Wish to update like ios theme"
"LINE: Free Calls & Messages","mayilvel N","April 18, 2019",5,"Good"
"LINE: Free Calls & Messages","Shapier Blue'Eyes","April 18, 2019",1,"there are bugs in xiaomi redmi note 3..."
"LINE: Free Calls & Messages","Steven Setiawan","April 18, 2019",4,"Love the bottom navigation! but please bring back the swipe to change between tabs. also when trying to open files from keep the apps keeps crashing. please fix this. thanks"
"LINE: Free Calls & Messages","retno rahadi","April 18, 2019",2,"the previous version is better."
"LINE: Free Calls & Messages","Bintang George","April 18, 2019",5,"good"
"LINE: Free Calls & Messages","Mike Jr","April 18, 2019",1,"Bring the old display design back plz. its way better. and can u make it easier with sliding left and right instead of needing to clicking"
"LINE: Free Calls & Messages","Yoviandi Eka","April 18, 2019",1,"worst update ever!! the apps keep not responding, forced close, and the navigation bar moved to the bottom makes difficult to type reply message while watching the chat, it lose the user-friendly function from the older version."
"LINE: Free Calls & Messages","Wilda Mardhatillah","April 18, 2019",1,"i don't like new update"
"LINE: Free Calls & Messages","ardya valent tiara","April 18, 2019",2,"Setelah update line jadi tidak ada notificationnya. Gimana nih solusinya?"
"LINE: Free Calls & Messages","Helen Mei","April 18, 2019",4,"Hey I've just found the new interface look. And scanning text on photo. Someone told me that this new updated line is faster and no lagging. Thanks Line 😘 But I don't used to the under menu display, though its cool, and the fonts look different too. And really, why can't swipe from friends menu to chat to timeline and more 😢.."
"LINE: Free Calls & Messages","Ghifary Setiana","April 18, 2019",3,"please add old feature that gone from new update, pleaseee add slide function"
"LINE: Free Calls & Messages","Kak Minea","April 18, 2019",5,"perfect"
"LINE: Free Calls & Messages","Indira Mona","April 18, 2019",2,"The new update is really annoying. Can you just bring back the theme just like the old one for android user?"
"LINE: Free Calls & Messages","Kitaike Nhicka","April 18, 2019",2,"im not happy with the new updates of themes display.i want the botton on the top of the themes ,not in the bottom ,maybe i will not purchase themes from now on.upset."
"LINE: Free Calls & Messages","Daniya Sadaf","April 18, 2019",1,"It's a Gud app but please do something about the notifications, it's horrible when I don't get the message notification on time please fix it"
"LINE: Free Calls & Messages","Rubiya Roshni","April 18, 2019",1,"This app never see the last seen and online...so I don't like thik app..😐😐😐"
"LINE: Free Calls & Messages","Reza Prestamagda23","April 18, 2019",5,"Nice application"
"LINE: Free Calls & Messages","Dewa Anin","April 18, 2019",5,"its a nice app"
"LINE: Free Calls & Messages","james tanuwidjaja","April 18, 2019",1,"Unable to swipe between menu make this update really suck. But the new design is cool."
"LINE: Free Calls & Messages","Muhammad Yusril M","April 18, 2019",1,"i hate the new UI"
"LINE: Free Calls & Messages","Raden Ezra","April 17, 2019",3,"give me back the swipe gimmick. please. fix the free calls also, it really became blurred out after the few latest updates. you did better withlut the full HD voice feature."
"LINE: Free Calls & Messages","krunin","April 17, 2019",3,"Why it updates itself repeatly or I have to reinstall programme?"
"LINE: Free Calls & Messages","Inertia Indi Hapsari","April 17, 2019",1,"I didn't like the new version. What's the point of moving the tab to the bottom? And also I don't like that you removed ""members"" tab on group, it's easier for admins to control group member with that tab. And then where's the ""backup chat history""? I always used backup when I need to clear data, so several messages can be imported shortly after cleanup."
"LINE: Free Calls & Messages","J","April 17, 2019",2,"latest UI update is not an improvement."
"LINE: Free Calls & Messages","Yotsunthorn Nichapanich","April 17, 2019",5,"good app"
"LINE: Free Calls & Messages","Panta Watch","April 17, 2019",2,"อัพเดทหน้าตาแอพให้เหมือนของ ios ทำไมคะ?? ก่อนนี้เคยปัดข้างเพื่อเปลี่ยน tab ได้ ตอนนี้ทำไม่ได้แล้ว ละเวลากดดูรูปในห้องแชท พอกดดูแบบรวม ไม่ว่าจะดูภาพไหนอยุ่ พอแบบรวม ไปเริ่มโชว์ตรงรูปล่าสุดในห้องแชท บางทีเลื่อนหารูปอยู่นาน พอกดรวม จะเซฟทีละหลายรูป ต้องมาเลื่อนหาใหม่ ยังดีที่ตอนนี้ยังไม่เด้งหลุดบ่อยๆเหมือน ios แต่เดี๋ยวนี้ข้อความดีเลมาก ปล. มีอีกหลายส่วนเลยนะคะ สนใจพัฒนาเมลมาสอบถามเพิ่มได้เลย ปล. นี่แอบคิดว่าสลับทีมพัฒนากันรึป่าว android กะ IOS"
"LINE: Free Calls & Messages","HARSH FADH","April 17, 2019",1,"cant turn on the notification messages"
"LINE: Free Calls & Messages","Saw Dee","April 17, 2019",5,"good"
"LINE: Free Calls & Messages","Dane Dane","April 17, 2019",2,"great app😇"
"LINE: Free Calls & Messages","Ingrid Grimoire","April 17, 2019",1,"I'm not against the new UI which put navbar in the bottom, but now I can't swipe from chat into call or into line today like the way it used before"
"LINE: Free Calls & Messages","Yan-Ru Lin","April 17, 2019",1,"爛app, 不知道台灣人為什麼要用。備份不好，pixel3手機發熱，不能調音量，破音"
"LINE: Free Calls & Messages","Alfian Rifai","April 17, 2019",1,"always force stop. crash"
"LINE: Free Calls & Messages","Sufi K","April 17, 2019",2,"I really don't think I am going to like the menu bar being moved down. The display looked like a mess due to my chosen theme :( Also, I do hope we are able to put wanted stickers in wishlist or something alike WITHIN THE APP (rather than only on the website) so we wouldn't lost it, in case we didn't make a note on which stickers we are planning to buy"
"LINE: Free Calls & Messages","Rizky Rihardiansyah","April 17, 2019",5,"nah ini baru enakkk tampilannya"
"LINE: Free Calls & Messages","H","April 17, 2019",3,"Make gifs easier to use, messages and notifications have been coming in late recently, stop notifying about new themes and stickers"
"LINE: Free Calls & Messages","A Google User","April 17, 2019",5,"❤❤❤❤❤❤❤"
"Google Duo - High Quality Video Calls","vinay kumar","May 21, 2019",4,"good voice clarity, but video quality is bit low & dark"
"Google Duo - High Quality Video Calls","Rajesh Maudgal","May 21, 2019",5,"Best in the world"
"Google Duo - High Quality Video Calls","Raaz Rasheed Rasheed","May 21, 2019",3,"good quality"
"Google Duo - High Quality Video Calls","Edward Sanford","May 21, 2019",5,"sweet and kind"
"Google Duo - High Quality Video Calls","Byron Combs","May 21, 2019",5,"great call quality"
"Google Duo - High Quality Video Calls","ashwani mehra","May 21, 2019",5,"best video calling app. better than other video caller."
"Google Duo - High Quality Video Calls","Bengali new songs","May 21, 2019",5,"very ........g....o.....o....d"
"Google Duo - High Quality Video Calls","Jernell Sanders","May 21, 2019",5,"I love this app. I can touch base with my grandson and his family. It's the next best thing other than being with them face to face."
"Google Duo - High Quality Video Calls","K Henry Oburo","May 21, 2019",5,"Awesome clarity though the video needs some improvement"
"Google Duo - High Quality Video Calls","Exavier Hodge","May 21, 2019",5,"great"
"Google Duo - High Quality Video Calls","Erma Elzy","May 21, 2019",5,"It's really easy and I like it much better than FB messenger."
"Google Duo - High Quality Video Calls","Amarjit Das","May 21, 2019",5,"good good godd"
"Google Duo - High Quality Video Calls","Jacob Froias","May 21, 2019",5,"literally THE BEST video chat app on the market. very simple interface, good quality, no lag. 5/5"
"Google Duo - High Quality Video Calls","Suman Sengar","May 21, 2019",5,"ki"
"Google Duo - High Quality Video Calls","joshua wanjohi","May 21, 2019",5,"awesome"
"Google Duo - High Quality Video Calls","Elizabeth Kissee","May 21, 2019",4,"i have always been pleased with your servaces .Thank you."
"Google Duo - High Quality Video Calls","Kavitha Venkadesh","May 21, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","Diane Axelrod","May 21, 2019",4,"gr8"
"Google Duo - High Quality Video Calls","Malay Mondal","May 21, 2019",4,"good"
"Google Duo - High Quality Video Calls","Kuldeep Sharma","May 21, 2019",1,"best quality"
"Google Duo - High Quality Video Calls","mukesh kumar","May 21, 2019",4,"its good experience."
"Google Duo - High Quality Video Calls","Firoz Khan","May 21, 2019",5,"U have"
"Google Duo - High Quality Video Calls","satishchandra gupte","May 21, 2019",5,"Excellent"
"Google Duo - High Quality Video Calls","Murali MK","May 21, 2019",5,"best"
"Google Duo - High Quality Video Calls","Rapule Mokoena","May 21, 2019",5,"very good"
"Google Duo - High Quality Video Calls","Amar Bm","May 21, 2019",4,"nice"
"Google Duo - High Quality Video Calls","QV KHAN","May 21, 2019",5,"best video calling"
"Google Duo - High Quality Video Calls","VENKATA RAO DARLA","May 21, 2019",5,"very good quality"
"Google Duo - High Quality Video Calls","Heart wished","May 21, 2019",5,"nyc"
"Google Duo - High Quality Video Calls","Milankumar Bhatt","May 21, 2019",5,"good"
"Google Duo - High Quality Video Calls","Ghani ds","May 21, 2019",5,"good"
"Google Duo - High Quality Video Calls","Sattish Dhanapal","May 21, 2019",5,"awesome performance"
"Google Duo - High Quality Video Calls","Abdul Rahuman","May 21, 2019",4,"weightaaa"
"Google Duo - High Quality Video Calls","FIRE GAMING","May 21, 2019",5,"video quality so good"
"Google Duo - High Quality Video Calls","richecardy st. fleur","May 21, 2019",4,"2s dew see 2 we seem to weep 2nd 2w"
"Google Duo - High Quality Video Calls","Pierre Brown","May 21, 2019",5,"great"
"Google Duo - High Quality Video Calls","jujjuru babu local","May 21, 2019",5,"surb"
"Google Duo - High Quality Video Calls","Rahul Rosta","May 21, 2019",4,"Best"
"Google Duo - High Quality Video Calls","Pandian Ganapathy","May 21, 2019",5,"very good"
"Google Duo - High Quality Video Calls","Jeya Kumar","May 21, 2019",5,"too gd"
"Messenger – Text and Video Chat for Free","borlindi nora","May 21, 2019",5,"mesenger"
"Messenger – Text and Video Chat for Free","Suji Dev","May 21, 2019",5,"Like app"
"Messenger – Text and Video Chat for Free","aarka studio","May 21, 2019",1,"very bad"
"Messenger – Text and Video Chat for Free","Harry Evans","May 21, 2019",1,"this update. sure is slow"
"Messenger – Text and Video Chat for Free","Okiemute Ojagbighru","May 21, 2019",5,"nice one"
"Messenger – Text and Video Chat for Free","R.K. RAO.","May 21, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Revathi Raja","May 21, 2019",5,"super"
"Messenger – Text and Video Chat for Free","naveen vishawkarma","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Sugar Cooper","May 21, 2019",5,"nice one there"
"Messenger – Text and Video Chat for Free","Fahad Memon","May 21, 2019",5,"kya khaak h b.c crush reply nh kr rhi kya faida ase massanger bnane 😡"
"Messenger – Text and Video Chat for Free","احمد حنفي","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Sunil Urane","May 21, 2019",1,"Thoo"
"Messenger – Text and Video Chat for Free","Pratima Mishra","May 21, 2019",4,"nice app"
"Messenger – Text and Video Chat for Free","Simon Peter","May 21, 2019",5,"5years"
"Messenger – Text and Video Chat for Free","Akash Biswas","May 21, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Sudheer Sudheer","May 21, 2019",3,"useful app"
"Messenger – Text and Video Chat for Free","Saif Ali","May 21, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Ajokeade nasirudeen","May 21, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","Ta Chi","May 21, 2019",1,"I like this"
"Messenger – Text and Video Chat for Free","Arnel Vito","May 21, 2019",1,"i cant update"
"Messenger – Text and Video Chat for Free","A RM","May 21, 2019",5,"انا بحب هو"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",5,"Super je aplikacija,i nznm stavi pticatr,kad sve radi"
"Messenger – Text and Video Chat for Free","Mira Badra","May 21, 2019",5,"veri nice good"
"Messenger – Text and Video Chat for Free","Ryan Ridley","May 21, 2019",5,"Love this app very useful"
"Messenger – Text and Video Chat for Free","Priyabrata Das","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Bilal Awan","May 21, 2019",5,"it's good for taking people"
"Messenger – Text and Video Chat for Free","Abdullah Turabi","May 21, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Avinash Kumar Singh","May 21, 2019",5,"Very good app"
"Messenger – Text and Video Chat for Free","Selena Fowler","May 21, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","NEENU WALIA","May 21, 2019",5,"Superb..Amazing"
"Messenger – Text and Video Chat for Free","Priscy Oduro","May 21, 2019",5,"it's a wonderful app"
"Messenger – Text and Video Chat for Free","sushil Gulati","May 21, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Ram Xettry","May 21, 2019",1,"delete from both side features is not working in latest updates😡😡😡😡😡😡😡😡😡😡😡😡🤬🤬🤬👹😈😈😈😈😈😈😈😈"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",5,"very much good"
"Messenger – Text and Video Chat for Free","Kiran Mondal","May 21, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","MJ Bucar","May 21, 2019",5,"Nice app"
"Messenger – Text and Video Chat for Free","Christian Sanchez","May 21, 2019",5,"good app"
"Messenger – Text and Video Chat for Free","A Google User","May 21, 2019",4,"super duper hit"
"Messenger – Text and Video Chat for Free","Raj Bishu","May 21, 2019",5,"msst"
"Messenger – Text and Video Chat for Free","Michael Harrild","May 21, 2019",5,"very humbling"
"LINE: Free Calls & Messages","Neha Muskan","April 28, 2019",5,"nyc features"
"LINE: Free Calls & Messages","Winda Prastika","April 28, 2019",5,"love it"
"LINE: Free Calls & Messages","Ehtisham Ul Haq","April 28, 2019",5,"iii"
"LINE: Free Calls & Messages","A Google User","April 28, 2019",5,"I love it"
"LINE: Free Calls & Messages","Yudha Andro","April 28, 2019",1,"New update.. Not responding.."
"LINE: Free Calls & Messages","A Fitri","April 28, 2019",4,"🙏🏻So Far So Good"
"LINE: Free Calls & Messages","Samantha Willis","April 28, 2019",5,"I really Like the cute stamps. It's fun to text to my friends"
"LINE: Free Calls & Messages","Kevin Christian","April 28, 2019",2,"too much ads. can you stop ads on top of message? its very annoying"
"LINE: Free Calls & Messages","Puri athalia","April 28, 2019",2,"lemot"
"LINE: Free Calls & Messages","Yoga Nanda Saputra","April 28, 2019",5,"good for chatting and more."
"LINE: Free Calls & Messages","Shafa Ulya","April 28, 2019",4,"nice"
"LINE: Free Calls & Messages","Susanti Dewi","April 28, 2019",1,"di tingkatkan lagi bisa???"
"LINE: Free Calls & Messages","Podol Foxy","April 28, 2019",5,"👍👌"
"LINE: Free Calls & Messages","Jay Huffman","April 28, 2019",5,"great app!"
"LINE: Free Calls & Messages","Rafael Dante","April 28, 2019",1,"I can't open it on my Galaxy S8 with One UI. The screen just goes black. Also, the new layout is worse and dumb."
"LINE: Free Calls & Messages","Drina Smith","April 28, 2019",5,"exceptional service"
"LINE: Free Calls & Messages","fikrinaru","April 28, 2019",1,"i uninstal and download new line then login with fb but login to anothet account and with phone create new account then i lost my accout wft this update cant login but only sign up?!!!!!??"
"LINE: Free Calls & Messages","Alan Crisp","April 28, 2019",4,"great free communication"
"LINE: Free Calls & Messages","Xiane Marte","April 28, 2019",4,"good"
"LINE: Free Calls & Messages","Rheza Marchellino","April 28, 2019",2,"lag"
"LINE: Free Calls & Messages","Krissadapa Ji","April 28, 2019",5,"ok"
"LINE: Free Calls & Messages","Nadya D","April 28, 2019",1,"GIVE ME BACK THE ANDROID VERSION! The new one is sucks u know dat, dont make it same as ios, we're different :("
"LINE: Free Calls & Messages","Chantha KNK","April 28, 2019",4,"When I chat in group, I want to know the viewer"
"LINE: Free Calls & Messages","dewi utami","April 28, 2019",1,"give me back the menu bar! dont move it down. bring back the slide bar!! horrible upgrade!!!"
"LINE: Free Calls & Messages","Kadek wahyu pratama","April 28, 2019",2,"it's getting slower when I open a chat and scroll up and down. can you fix it?"
"LINE: Free Calls & Messages","Andreas Gilang","April 28, 2019",1,"it crashes after i updated it, on my xiaomi redmi note 2"
"LINE: Free Calls & Messages","Punyawi Champathat","April 28, 2019",4,"สัแ"
"LINE: Free Calls & Messages","willy putra","April 28, 2019",1,"cant use line call while i open another apps . when i open another apps the line call is unactive."
"LINE: Free Calls & Messages","A Google User","April 28, 2019",3,"the calls are not so good the sounds are cutting"
"LINE: Free Calls & Messages","LJ.William Pangkey Leidelmeyer","April 28, 2019",3,"I uploaded some video on my LINE wall apparently I just realized I dont have the back up files. How do I download it again?"
"LINE: Free Calls & Messages","A Google User","April 27, 2019",5,"Wk"
"LINE: Free Calls & Messages","A Google User","April 27, 2019",1,"I use galaxyS10 to send photos in LINE but always have problem that they are rotated in the way they are NOT supposed to be. PLEASE IMPROVE!"
"LINE: Free Calls & Messages","Muhd Kiff","April 27, 2019",5,"OK je"
"LINE: Free Calls & Messages","Lordi Oej","April 27, 2019",3,"ok good test"
"LINE: Free Calls & Messages","Jhoy Magsino","April 27, 2019",5,"love it😍😍😍"
"LINE: Free Calls & Messages","arik jambul prihadi","April 27, 2019",5,"jos"
"LINE: Free Calls & Messages","mardi mardi","April 27, 2019",5,"okey"
"LINE: Free Calls & Messages","Nabila Sabilillah","April 27, 2019",1,"i can't update this app, i try to follow the rules but still can't update. please fix it"
"LINE: Free Calls & Messages","Fattoothpick OAO","April 27, 2019",2,"搞什麼鬼 取消什麼彈出式提醒 莫名其妙"
"LINE: Free Calls & Messages","Arkhom Rungbang","April 27, 2019",5,"ใช้งานใด้ดีครับ"
"Messenger – Text and Video Chat for Free","Ashish kumar","May 20, 2019",1,"good app"
"Messenger – Text and Video Chat for Free","GaNa GaNa","May 20, 2019",5,"noob"
"Messenger – Text and Video Chat for Free","Jhap Dela cruz","May 20, 2019",5,"this helps me connect to my relatives abroad.thanks messenger."
"Messenger – Text and Video Chat for Free","Zi htan maw yi","May 20, 2019",4,"😍"
"Messenger – Text and Video Chat for Free","Shireen Snow","May 20, 2019",5,"it is good"
"Messenger – Text and Video Chat for Free","dev ashish","May 20, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Mohammad Sadik","May 20, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Genevi Mawi","May 20, 2019",1,"😉"
"Messenger – Text and Video Chat for Free","Sabhapathi Sabha","May 20, 2019",5,"very good messenges"
"Messenger – Text and Video Chat for Free","Juan Barrameda","May 20, 2019",5,"#1 app that i use for my all relitaves that is cool and amazing app thanks for that app"
"Messenger – Text and Video Chat for Free","Evans sutha","May 20, 2019",5,"i love this app.. very nice... amazing... lovely this app.."
"Messenger – Text and Video Chat for Free","Poonamchand Prajapat","May 20, 2019",5,"hiii nice"
"Messenger – Text and Video Chat for Free","Jazvi Noma","May 20, 2019",4,"great"
"Messenger – Text and Video Chat for Free","april may","May 20, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","Prophet Eli","May 20, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","gagang radoc","May 20, 2019",5,"i love messenger,"
"Messenger – Text and Video Chat for Free","Dana Bryant","May 20, 2019",3,"laggy"
"Messenger – Text and Video Chat for Free","Sanatkumara Dasa","May 20, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Robert Tung","May 20, 2019",4,"It doesn't install on my new phone , even though I am still using it on my old phone. I also can't install the update on my old phone. About ""Delivered"" and ""Sent"". When you send a letter it is delivered when it is in the address' mailbox?"
"Messenger – Text and Video Chat for Free","A Google User","May 20, 2019",4,"It gives a feeing of new generation enjoying latest features.yes.updated version of the app is much better."
"Messenger – Text and Video Chat for Free","Mukesh Vishwakarma","May 20, 2019",5,"Nice app"
"Messenger – Text and Video Chat for Free","Sally Lefale.","May 20, 2019",1,"sup goiss"
"Messenger – Text and Video Chat for Free","kishor bhakre","May 20, 2019",5,"mast"
"Messenger – Text and Video Chat for Free","ekeikpe James","May 20, 2019",2,"fine"
"Messenger – Text and Video Chat for Free","Einam Sabiulla","May 20, 2019",4,"very good app"
"Messenger – Text and Video Chat for Free","Mewati Khan","May 20, 2019",5,"great app"
"Messenger – Text and Video Chat for Free","alok mishra","May 20, 2019",5,"Good app."
"Messenger – Text and Video Chat for Free","Dinesh Bansal","May 20, 2019",5,"awesome app."
"Messenger – Text and Video Chat for Free","leba peckham","May 20, 2019",5,"great"
"Messenger – Text and Video Chat for Free","Tanvir Ahmed","May 20, 2019",5,"good"
"Messenger – Text and Video Chat for Free","pratima questions saph nahi dikh raha hai. singh","May 20, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Smanta Rai","May 20, 2019",4,"useful application"
"Messenger – Text and Video Chat for Free","Rakesh Mahecha","May 20, 2019",5,"good apps"
"Messenger – Text and Video Chat for Free","nizami saheba","May 20, 2019",1,"cant delete old conservation properly for everyone plzz resolve issue"
"Messenger – Text and Video Chat for Free","Gil Florentino","May 20, 2019",4,"Works well almost every time."
"Messenger – Text and Video Chat for Free","Bwalya Mulonga","May 20, 2019",5,"supab"
"Messenger – Text and Video Chat for Free","Surendra Jat","May 20, 2019",5,"Nice"
"Messenger – Text and Video Chat for Free","Prem Rana","May 20, 2019",5,"nice app"
"Messenger – Text and Video Chat for Free","আমার সোনার বাংলা","May 20, 2019",3,"osm"
"Messenger – Text and Video Chat for Free","RAVI MAURYA","May 20, 2019",5,"best"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 17, 2018",3,"Sometimes not working..."
"ICQ: Messages, Group chats & Video Calls","scorpiyo draws","February 17, 2018",5,"Its amazing you have unlimited calls and the videocalling is great I just want it to have like more things to do with that video call your friends but otherwise it great!!!"
"ICQ: Messages, Group chats & Video Calls","Shayla Jones","February 17, 2018",5,"This is the best app ever. Don't change a thing"
"ICQ: Messages, Group chats & Video Calls","Sarah Bossia Mariano","February 17, 2018",5,"its nice"
"ICQ: Messages, Group chats & Video Calls","MasRub Bee","February 17, 2018",4,"nice app"
"ICQ: Messages, Group chats & Video Calls","Daniel Park","February 17, 2018",4,"Everything is ok except I could not find a way to shoot photo directly from this app and send to my friend.  I have to bring photo from gallary."
"ICQ: Messages, Group chats & Video Calls","Ramvilas Singh","February 17, 2018",5,"Ravi"
"ICQ: Messages, Group chats & Video Calls","Idogbo oyakhire","February 17, 2018",5,"Very nice site  and  good  nice  work"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 17, 2018",2,"app background process comsumes 40% of the battery without me using the app. App crashes every time I change the device orientation from potrait to background while in a call"
"ICQ: Messages, Group chats & Video Calls","Trin Q","February 16, 2018",3,"Its ok"
"ICQ: Messages, Group chats & Video Calls","Love Life","February 16, 2018",5,"Really nice"
"ICQ: Messages, Group chats & Video Calls","MC boy gamer 0702","February 16, 2018",5,"I think it was cool"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 16, 2018",5,"Nice app"
"ICQ: Messages, Group chats & Video Calls","bulletz23 4life","February 16, 2018",5,"You should do message delete"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 15, 2018",5,"It's awesome"
"ICQ: Messages, Group chats & Video Calls","Enriquez Martinez","February 15, 2018",5,"I love it"
"ICQ: Messages, Group chats & Video Calls","Adwoa Legacy","February 15, 2018",4,"So much interesting and phone call very good"
"ICQ: Messages, Group chats & Video Calls","Mohammad Yusuf","February 15, 2018",4,"Very good"
"ICQ: Messages, Group chats & Video Calls","Narendhar penta","February 15, 2018",5,"Good app"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 15, 2018",5,"Sankar"
"ICQ: Messages, Group chats & Video Calls","Vesko Shopov","February 15, 2018",5,"Thanks for app!"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 14, 2018",5,"Love"
"ICQ: Messages, Group chats & Video Calls","King Kelvin","February 14, 2018",5,"It is good and easy to use"
"ICQ: Messages, Group chats & Video Calls","Dakotah Woodland","February 14, 2018",5,"Ok"
"ICQ: Messages, Group chats & Video Calls","Samantha Coronado","February 14, 2018",5,"I love this app so much I get to stay in touch with people I love"
"ICQ: Messages, Group chats & Video Calls","Rosie Hannon","February 14, 2018",5,"Easy to use"
"ICQ: Messages, Group chats & Video Calls","Cristofer Morales","February 14, 2018",5,"I love this app I use it all the time to face time my friends and text"
"ICQ: Messages, Group chats & Video Calls","Sang Ho Parr Ahn","February 14, 2018",5,"Otimo"
"ICQ: Messages, Group chats & Video Calls","Mohammed Subhan","February 14, 2018",4,"Nice aap"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 14, 2018",5,"Very good app. Video calling best result, tight security, best chating for group secure app and easy to use"
"ICQ: Messages, Group chats & Video Calls","Trish Hanson","February 14, 2018",5,"It's good to chat with friends"
"ICQ: Messages, Group chats & Video Calls","amauris martinez","February 13, 2018",5,"Good app"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 13, 2018",5,"پخش هست"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 13, 2018",5,"Gooooood"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 13, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 13, 2018",5,"amazing and excellent"
"ICQ: Messages, Group chats & Video Calls","cat lover","February 13, 2018",4,"It's nice but a bit slow"
"ICQ: Messages, Group chats & Video Calls","Charles Cole","February 13, 2018",5,"The app is nice and is WAY better than snap chat"
"ICQ: Messages, Group chats & Video Calls","MAHMOUED EL DEEB","February 13, 2018",5,"Great"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 12, 2018",5,"Thanks for you icq"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 31, 2018",5,"Great app"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",5,"Great work"
"ICQ: Messages, Group chats & Video Calls","Amr Hagag","October 30, 2018",5,"Lovely"
"ICQ: Messages, Group chats & Video Calls","Andrew Mbokazi","October 30, 2018",3,"Cool app to communicate"
"ICQ: Messages, Group chats & Video Calls","Rania Hassan","October 30, 2018",5,"It's a good app"
"ICQ: Messages, Group chats & Video Calls","Gangadhar Mustala","October 30, 2018",1,"Mere waste"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",5,"It's just great. It has everything you need. I think it is very addictive"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",5,"Awesome"
"ICQ: Messages, Group chats & Video Calls","Aaamir Khann","October 30, 2018",4,"good"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",4,"Nice application"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",4,"Perfect"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 30, 2018",5,"Lovely"
"ICQ: Messages, Group chats & Video Calls","train accident bihar","October 29, 2018",5,"Chitiya"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 29, 2018",5,"I love it so much"
"ICQ: Messages, Group chats & Video Calls","Trevor McGilvary","October 29, 2018",5,"One of my favorite apps on the play store"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 29, 2018",5,"This app is perfect for people that want to chat but not be linked into a social media contract"
"ICQ: Messages, Group chats & Video Calls","Nash Hammond","October 29, 2018",5,"Great ap"
"ICQ: Messages, Group chats & Video Calls","Nick King","October 29, 2018",5,"Very cool app"
"ICQ: Messages, Group chats & Video Calls","DJ Ali","October 29, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","hussien barati","October 29, 2018",1,"need vpn"
"ICQ: Messages, Group chats & Video Calls","miecuk84","October 29, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 29, 2018",4,"The new chat rooms not showing"
"ICQ: Messages, Group chats & Video Calls","E Trippy","October 29, 2018",5,"App is lit. Got my real business contacts on it. Keep downloading."
"ICQ: Messages, Group chats & Video Calls","Shabbirahamad Ansari","October 29, 2018",5,"Nice"
"ICQ: Messages, Group chats & Video Calls","Ярослав Исаев","October 28, 2018",1,"This app is sending your private photos to tovarisch mayor from FSB (federal security service of mister Putin)"
"ICQ: Messages, Group chats & Video Calls","A Google User","October 28, 2018",5,"I love this app so much. I expected this to be another wickr, because I thought I sacrifice quality for protection, and security, when I get messaging app like these, but I actually don't. The ui is so clean. This is the first time I ever left a detailed review on a app (I'm too lazy), but this is worth it"
